*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1604194006225,2,0.008850098,0.012161255,-1.2207031E-4 
1604194006228,1,0.112457275,0.40438843,10.092926 
1604194006228,2,0.017410278,0.015838623,0.0010986328 
1604194006230,1,0.110076904,0.38523865,10.066605 
1604194006230,2,0.018630981,0.020721436,0.003540039 
1604194006233,1,0.093322754,0.37327576,10.030716 
1604194006233,2,0.021087646,0.025604248,0.0072021484 
1604194006230,3,-21.679688,-6.0703278,64.46266 
1604194006235,1,0.086135864,0.37088013,9.997208 
1604194006235,2,0.02229309,0.025604248,0.0059814453 
1604194006237,1,0.0765686,0.36610413,9.970886 
1604194006237,2,0.023529053,0.026824951,0.004760742 
1604194006240,1,0.08375549,0.3637085,9.942184 
1604194006240,2,0.02229309,0.028045654,0.004760742 
1604194006242,1,0.08135986,0.37806702,9.911072 
1604194006242,2,0.023529053,0.03048706,0.003540039 
1604194006244,1,0.090927124,0.3637085,9.9015045 
1604194006244,2,0.021087646,0.026824951,0.003540039 
1604194006246,1,0.102890015,0.35414124,9.887146 
1604194006247,2,0.018630981,0.02192688,0.003540039 
1604194006249,1,0.098098755,0.36610413,9.887146 
1604194006249,2,0.018630981,0.020721436,0.0010986328 
1604194006252,1,0.095718384,0.36131287,9.887146 
1604194006251,2,0.013748169,0.024368286,0.002319336 
1604194006250,3,-21.853256,-5.723572,64.96887 
1604194006254,1,0.098098755,0.36610413,9.887146 
1604194006254,2,0.013748169,0.02192688,-1.2207031E-4 
1604194006256,1,0.090927124,0.36131287,9.887146 
1604194006256,2,0.012527466,0.019485474,-1.2207031E-4 
1604194006258,1,0.07417297,0.3517456,9.887146 
1604194006258,2,0.008850098,0.015838623,-0.0013580322 
1604194006260,1,0.07417297,0.35414124,9.887146 
1604194006261,2,0.01008606,0.020721436,-0.0013580322 
1604194006263,1,0.06460571,0.35891724,9.887146 
1604194006263,2,0.011291504,0.02192688,-0.0013580322 
1604194006265,1,0.050247192,0.34457397,9.887146 
1604194006265,2,0.014968872,0.02192688,-0.0013580322 
1604194006268,1,0.04307556,0.34217834,9.887146 
1604194006268,2,0.01008606,0.028045654,-0.0025634766 
1604194006270,1,0.04307556,0.33499146,9.88475 
1604194006271,2,0.0064086914,0.026824951,-0.0037994385 
1604194006272,1,0.04067993,0.33259583,9.887146 
1604194006273,2,0.0064086914,0.029281616,-0.0013580322 
1604194006269,3,-21.679688,-5.8971405,64.63165 
1604194006275,1,0.055038452,0.34217834,9.877579 
1604194006275,2,0.005203247,0.026824951,-0.005004883 
1604194006277,1,0.050247192,0.3254242,9.877579 
1604194006277,2,0.008850098,0.024368286,-0.0062408447 
1604194006279,1,0.055038452,0.32781982,9.870392 
1604194006280,2,0.003967285,0.024368286,-0.0062408447 
1604194006281,1,0.04547119,0.33259583,9.872787 
1604194006282,2,0.0027618408,0.024368286,-0.007446289 
1604194006284,1,0.03111267,0.34457397,9.879959 
1604194006285,2,0.0076446533,0.023162842,-0.007446289 
1604194006287,1,0.023925781,0.31585693,9.887146 
1604194006286,2,3.0517578E-4,0.019485474,-0.007446289 
1604194006288,1,-0.0047912598,0.30389404,9.887146 
1604194006289,2,-0.0033569336,0.017044067,-0.009887695 
1604194006291,1,-0.021530151,0.29431152,9.899109 
1604194006291,2,3.0517578E-4,0.015838623,-0.009887695 
1604194006289,3,-21.679688,-5.723572,64.63165 
1604194006294,1,-0.04307556,0.3014984,9.894318 
1604194006293,2,-0.0045776367,0.013397217,-0.01234436 
1604194006296,1,-0.062210083,0.27757263,9.913467 
1604194006295,2,-0.0033569336,0.013397217,-0.008682251 
1604194006298,1,-0.055038452,0.27038574,9.932602 
1604194006298,2,-9.1552734E-4,0.012161255,-0.011123657 
1604194006301,1,-0.071777344,0.28953552,9.927826 
1604194006300,2,-0.007019043,0.013397217,-0.008682251 
1604194006303,1,-0.06939697,0.3014984,9.918243 
1604194006303,2,-9.1552734E-4,0.013397217,-0.007446289 
1604194006305,1,-0.071777344,0.29193115,9.915863 
1604194006305,2,3.0517578E-4,0.013397217,-0.005004883 
1604194006308,1,-0.06939697,0.2871399,9.908676 
1604194006307,2,0.003967285,0.009719849,-0.0037994385 
1604194006310,1,-0.071777344,0.28953552,9.896713 
1604194006309,2,0.0064086914,0.007293701,-1.2207031E-4 
1604194006312,1,-0.052642822,0.28234863,9.887146 
1604194006312,2,0.0076446533,0.004852295,-1.2207031E-4 
1604194006309,3,-21.506119,-5.723572,65.13786 
1604194006314,1,-0.052642822,0.29910278,9.887146 
1604194006314,2,0.008850098,0.0011749268,0.002319336 
1604194006316,1,-0.033493042,0.30867004,9.887146 
1604194006317,2,0.011291504,-0.0012664795,0.003540039 
1604194006319,1,-0.023925781,0.3134613,9.875183 
1604194006319,2,0.0076446533,-0.00491333,0.002319336 
1604194006321,1,0.0,0.33021545,9.875183 
1604194006322,2,0.0064086914,-0.006149292,0.003540039 
1604194006323,1,0.0047912598,0.35653687,9.872787 
1604194006323,2,0.008850098,-0.0073547363,0.0059814453 
1604194006326,1,-0.007171631,0.36131287,9.858429 
1604194006326,2,0.0027618408,-0.009811401,0.004760742 
1604194006329,1,-0.0023956299,0.35653687,9.848862 
1604194006328,2,0.0027618408,-0.009811401,0.004760742 
1604194006330,1,0.007171631,0.35891724,9.84407 
1604194006331,2,-9.1552734E-4,-0.0073547363,0.0059814453 
1604194006329,3,-21.33255,-6.2438965,65.30647 
1604194006333,1,0.0023956299,0.36610413,9.851257 
1604194006333,2,-0.007019043,-0.00491333,0.004760742 
1604194006336,1,0.009567261,0.38046265,9.856033 
1604194006335,2,-0.007019043,-0.0037078857,0.009643555 
1604194006337,1,0.023925781,0.38523865,9.872787 
1604194006338,2,-0.007019043,-0.0024719238,0.010879517 
1604194006340,1,0.011962891,0.37806702,9.865616 
1604194006340,2,-0.00579834,-0.0024719238,0.009643555 
1604194006342,1,0.021530151,0.38046265,9.875183 
1604194006343,2,-0.008239746,-0.0012664795,0.008422852 
1604194006344,1,0.04067993,0.38763428,9.858429 
1604194006345,2,-0.009475708,-3.0517578E-5,0.009643555 
1604194006347,1,0.035888672,0.37806702,9.848862 
1604194006347,2,-0.008239746,0.003616333,0.013320923 
1604194006349,1,0.0382843,0.3756714,9.846466 
1604194006349,2,-0.010681152,0.0060577393,0.013320923 
1604194006352,1,0.04307556,0.3756714,9.860825 
1604194006351,2,-0.009475708,0.007293701,0.013320923 
1604194006349,3,-21.33255,-5.8971405,65.98129 
1604194006354,1,0.03111267,0.37806702,9.872787 
1604194006354,2,-0.013122559,0.0084991455,0.012084961 
1604194006356,1,0.04307556,0.37088013,9.872787 
1604194006357,2,-0.011917114,0.004852295,0.01576233 
1604194006359,1,0.033493042,0.3637085,9.879959 
1604194006359,2,-0.010681152,0.0060577393,0.01576233 
1604194006361,1,0.0382843,0.3517456,9.882355 
1604194006361,2,-0.009475708,0.0060577393,0.016983032 
1604194006364,1,0.03111267,0.3517456,9.879959 
1604194006363,2,-0.010681152,0.0084991455,0.014526367 
1604194006366,1,0.03111267,0.34934998,9.870392 
1604194006366,2,-0.011917114,0.0084991455,0.014526367 
1604194006368,1,0.033493042,0.3637085,9.865616 
1604194006368,2,-0.011917114,0.007293701,0.013320923 
1604194006370,1,0.021530151,0.37327576,9.865616 
1604194006370,2,-0.008239746,0.007293701,0.010879517 
1604194006369,3,-21.33255,-5.376816,65.8123 
1604194006373,1,0.0047912598,0.36131287,9.870392 
1604194006373,2,-0.016799927,0.0084991455,0.012084961 
1604194006375,1,-0.01675415,0.35653687,9.860825 
1604194006375,2,-0.015579224,0.009719849,0.010879517 
1604194006378,1,-0.0023956299,0.35653687,9.870392 
1604194006378,2,-0.020462036,0.009719849,0.012084961 
1604194006380,1,0.0047912598,0.3397827,9.887146 
1604194006380,2,-0.020462036,0.0060577393,0.010879517 
1604194006382,1,0.0,0.33738708,9.887146 
1604194006382,2,-0.020462036,0.007293701,0.009643555 
1604194006384,1,0.0023956299,0.34934998,9.894318 
1604194006384,2,-0.020462036,0.007293701,0.010879517 
1604194006387,1,-0.0047912598,0.34457397,9.9062805 
1604194006386,2,-0.02168274,0.0060577393,0.010879517 
1604194006389,1,-0.0023956299,0.3517456,9.920639 
1604194006389,2,-0.019241333,0.0060577393,0.012084961 
1604194006391,1,0.011962891,0.37806702,9.94696 
1604194006392,2,-0.020462036,0.004852295,0.010879517 
1604194006389,3,-21.679306,-5.723572,65.30609 
1604194006394,1,0.033493042,0.39242554,9.956543 
1604194006394,2,-0.019241333,0.007293701,0.012084961 
1604194006396,1,0.047851562,0.39242554,9.954147 
1604194006396,2,-0.013122559,0.003616333,0.012084961 
1604194006399,1,0.047851562,0.4019928,9.934998 
1604194006399,2,-0.015579224,-3.0517578E-5,0.0072021484 
1604194006401,1,0.04547119,0.39959717,9.927826 
1604194006401,2,-0.0143585205,0.0011749268,0.0072021484 
1604194006403,1,0.047851562,0.41156006,9.913467 
1604194006403,2,-0.013122559,-3.0517578E-5,0.0059814453 
1604194006405,1,0.055038452,0.41635132,9.915863 
1604194006405,2,-0.009475708,-0.0037078857,0.009643555 
1604194006408,1,0.06460571,0.39720154,9.9062805 
1604194006408,2,-0.011917114,-0.006149292,0.008422852 
1604194006410,1,0.052642822,0.4091797,9.889542 
1604194006410,2,-0.007019043,-0.006149292,0.0072021484 
1604194006412,1,0.07417297,0.40438843,9.908676 
1604194006413,2,-0.008239746,-0.006149292,0.008422852 
1604194006409,3,-21.852875,-5.0296783,65.4747 
1604194006415,1,0.07896423,0.40678406,9.9039 
1604194006415,2,-0.010681152,-0.0073547363,0.0072021484 
1604194006417,1,0.07896423,0.40438843,9.9062805 
1604194006418,2,-0.011917114,-0.00491333,0.0059814453 
1604194006420,1,0.086135864,0.41635132,9.918243 
1604194006419,2,-0.009475708,-0.00491333,0.003540039 
1604194006422,1,0.07896423,0.42352295,9.927826 
1604194006422,2,-0.010681152,-0.00491333,0.004760742 
1604194006424,1,0.057434082,0.42114258,9.939789 
1604194006424,2,-0.013122559,-0.00491333,0.002319336 
1604194006427,1,0.0765686,0.4139557,9.939789 
1604194006427,2,-0.009475708,-0.008590698,0.004760742 
1604194006429,1,0.062210083,0.40438843,9.94696 
1604194006428,2,-0.009475708,-0.008590698,0.002319336 
1604194006431,1,0.06700134,0.4091797,9.932602 
1604194006431,2,-0.009475708,-0.006149292,0.0059814453 
1604194006430,3,-21.679688,-5.3764343,65.1371 
1604194006433,1,0.062210083,0.40678406,9.942184 
1604194006434,2,-0.010681152,-0.008590698,0.003540039 
1604194006436,1,0.055038452,0.39242554,9.920639 
1604194006435,2,-0.008239746,-0.008590698,0.004760742 
1604194006439,1,0.04307556,0.38285828,9.918243 
1604194006438,2,-0.00579834,-0.006149292,0.0072021484 
1604194006441,1,0.04067993,0.3900299,9.918243 
1604194006440,2,-0.0033569336,-0.0037078857,0.0072021484 
1604194006443,1,0.04307556,0.39959717,9.918243 
1604194006443,2,-0.007019043,-0.0012664795,0.0072021484 
1604194006445,1,0.047851562,0.3756714,9.923035 
1604194006445,2,-0.0045776367,-3.0517578E-5,0.008422852 
1604194006447,1,0.04307556,0.3756714,9.927826 
1604194006447,2,-0.00579834,0.0024108887,0.008422852 
1604194006450,1,0.06460571,0.38763428,9.932602 
1604194006449,2,-0.0033569336,0.0011749268,0.009643555 
1604194006452,1,0.07417297,0.3756714,9.954147 
1604194006453,2,-9.1552734E-4,0.0011749268,0.009643555 
1604194006449,3,-21.159363,-5.723572,64.79988 
1604194006455,1,0.071777344,0.36131287,9.96611 
1604194006454,2,-9.1552734E-4,0.0024108887,0.010879517 
1604194006456,1,0.06939697,0.3756714,9.958923 
1604194006457,2,-0.0021362305,0.003616333,0.010879517 
1604194006459,1,0.071777344,0.38046265,9.944565 
1604194006459,2,3.0517578E-4,0.0011749268,0.009643555 
1604194006461,1,0.08375549,0.39482117,9.944565 
1604194006462,2,-0.0021362305,0.003616333,0.0059814453 
1604194006464,1,0.07417297,0.38763428,9.934998 
1604194006464,2,-9.1552734E-4,0.003616333,0.008422852 
1604194006466,1,0.06700134,0.37806702,9.911072 
1604194006467,2,3.0517578E-4,0.004852295,0.008422852 
1604194006468,1,0.050247192,0.3756714,9.9015045 
1604194006469,2,0.0015258789,0.0060577393,0.009643555 
1604194006471,1,0.047851562,0.35414124,9.889542 
1604194006471,2,0.0015258789,0.007293701,0.008422852 
1604194006469,3,-21.159363,-5.203247,64.79988 
1604194006473,1,0.059814453,0.35414124,9.88475 
1604194006473,2,3.0517578E-4,0.0084991455,0.008422852 
1604194006476,1,0.06460571,0.35653687,9.887146 
1604194006475,2,3.0517578E-4,0.009719849,0.0059814453 
1604194006477,1,0.06700134,0.35414124,9.887146 
1604194006478,2,-9.1552734E-4,0.0084991455,0.004760742 
1604194006480,1,0.08135986,0.34217834,9.887146 
1604194006480,2,-0.0033569336,0.0084991455,0.004760742 
1604194006483,1,0.095718384,0.34695435,9.887146 
1604194006483,2,-0.0045776367,0.009719849,0.004760742 
1604194006485,1,0.095718384,0.35414124,9.887146 
1604194006485,2,-0.007019043,0.012161255,0.004760742 
1604194006488,1,0.100494385,0.34695435,9.887146 
1604194006487,2,-0.007019043,0.009719849,0.004760742 
1604194006490,1,0.102890015,0.33259583,9.887146 
1604194006490,2,-0.0033569336,0.009719849,0.004760742 
1604194006492,1,0.112457275,0.3254242,9.894318 
1604194006492,2,-0.007019043,0.010955811,0.0010986328 
1604194006489,3,-20.812607,-5.376816,64.46266 
1604194006494,1,0.093322754,0.34217834,9.9039 
1604194006494,2,-0.009475708,0.010955811,-1.2207031E-4 
1604194006496,1,0.095718384,0.33499146,9.908676 
1604194006497,2,-0.0045776367,0.013397217,0.002319336 
1604194006499,1,0.08135986,0.3397827,9.915863 
1604194006499,2,-0.008239746,0.013397217,0.0010986328 
1604194006502,1,0.07417297,0.3397827,9.9039 
1604194006501,2,-0.0033569336,0.014602661,-1.2207031E-4 
1604194006503,1,0.06460571,0.3397827,9.891922 
1604194006504,2,-0.0033569336,0.014602661,-0.0013580322 
1604194006506,1,0.055038452,0.3254242,9.896713 
1604194006506,2,-0.0033569336,0.012161255,-0.0013580322 
1604194006508,1,0.04307556,0.33021545,9.894318 
1604194006509,2,-0.0021362305,0.010955811,-0.0025634766 
1604194006511,1,0.0382843,0.32063293,9.887146 
1604194006511,2,0.0015258789,0.013397217,-0.0013580322 
1604194006509,3,-20.812607,-5.376816,64.80026 
1604194006513,1,0.023925781,0.30867004,9.887146 
1604194006513,2,0.0027618408,0.009719849,-0.0013580322 
1604194006516,1,0.01914978,0.31106567,9.889542 
1604194006516,2,0.0015258789,0.007293701,-0.0025634766 
1604194006518,1,0.011962891,0.3134613,9.887146 
1604194006517,2,-0.00579834,0.004852295,-1.2207031E-4 
1604194006520,1,0.0023956299,0.3014984,9.887146 
1604194006520,2,0.0015258789,0.0060577393,0.002319336 
1604194006522,1,0.01914978,0.30867004,9.887146 
1604194006522,2,-9.1552734E-4,0.007293701,0.0010986328 
1604194006524,1,0.023925781,0.3134613,9.887146 
1604194006525,2,-0.007019043,0.0060577393,0.0010986328 
1604194006527,1,0.028717041,0.32063293,9.887146 
1604194006527,2,-9.1552734E-4,0.007293701,0.003540039 
1604194006529,1,0.026321411,0.32063293,9.887146 
1604194006530,2,-0.0021362305,0.004852295,0.003540039 
1604194006532,1,0.009567261,0.32063293,9.887146 
1604194006531,2,-0.009475708,0.0060577393,0.002319336 
1604194006529,3,-21.332932,-5.550003,65.13748 
1604194006534,1,0.011962891,0.3134613,9.887146 
1604194006533,2,-0.0045776367,0.0060577393,0.002319336 
1604194006536,1,0.023925781,0.31106567,9.887146 
1604194006537,2,-0.008239746,0.004852295,-1.2207031E-4 
1604194006538,1,0.021530151,0.3134613,9.887146 
1604194006538,2,-0.011917114,0.0024108887,0.0010986328 
1604194006541,1,0.028717041,0.32781982,9.894318 
1604194006541,2,-0.009475708,0.004852295,-1.2207031E-4 
1604194006543,1,0.021530151,0.3254242,9.891922 
1604194006543,2,-0.007019043,0.0024108887,-1.2207031E-4 
1604194006546,1,0.0143585205,0.32063293,9.911072 
1604194006546,2,-0.013122559,0.0024108887,-1.2207031E-4 
1604194006548,1,0.011962891,0.31585693,9.927826 
1604194006548,2,-0.011917114,0.003616333,-1.2207031E-4 
1604194006551,1,-0.01675415,0.3134613,9.918243 
1604194006550,2,-0.013122559,0.0060577393,-0.0025634766 
1604194006549,3,-20.812607,-5.8971405,65.30609 
1604194006553,1,-0.04307556,0.30867004,9.911072 
1604194006552,2,-0.010681152,0.007293701,-1.2207031E-4 
1604194006555,1,-0.06460571,0.28953552,9.911072 
1604194006555,2,-0.013122559,0.0060577393,0.0010986328 
1604194006557,1,-0.06460571,0.29193115,9.923035 
1604194006557,2,-0.008239746,0.004852295,-0.0013580322 
1604194006559,1,-0.06700134,0.30867004,9.920639 
1604194006560,2,-0.007019043,0.003616333,-0.0013580322 
1604194006562,1,-0.04547119,0.3134613,9.944565 
1604194006561,2,-0.007019043,0.003616333,0.003540039 
1604194006565,1,-0.0382843,0.3062744,9.942184 
1604194006564,2,-0.007019043,0.0024108887,0.0072021484 
1604194006566,1,-0.033493042,0.31825256,9.94696 
1604194006566,2,-0.00579834,-3.0517578E-5,0.0059814453 
1604194006569,1,-0.011962891,0.32063293,9.961319 
1604194006569,2,-0.0021362305,0.0011749268,0.0072021484 
1604194006571,1,-0.0143585205,0.33021545,9.944565 
1604194006572,2,3.0517578E-4,-3.0517578E-5,0.008422852 
1604194006569,3,-21.159363,-6.0703278,65.30609 
1604194006573,1,-0.007171631,0.33499146,9.915863 
1604194006574,2,0.008850098,-0.0073547363,0.0072021484 
1604194006576,1,-0.0143585205,0.30867004,9.896713 
1604194006576,2,0.0076446533,-0.0024719238,0.0059814453 
1604194006578,1,-0.021530151,0.29910278,9.891922 
1604194006578,2,0.01008606,-0.0024719238,0.008422852 
1604194006580,1,-0.009567261,0.3134613,9.88475 
1604194006581,2,0.011291504,-0.00491333,0.009643555 
1604194006583,1,0.0,0.31106567,9.879959 
1604194006583,2,0.01008606,-0.0073547363,0.009643555 
1604194006585,1,0.009567261,0.33738708,9.86322 
1604194006585,2,0.0076446533,-0.006149292,0.012084961 
1604194006588,1,0.028717041,0.33499146,9.86322 
1604194006587,2,0.008850098,-0.006149292,0.013320923 
1604194006590,1,0.03111267,0.34457397,9.860825 
1604194006590,2,0.003967285,-0.00491333,0.008422852 
1604194006592,1,0.028717041,0.3637085,9.867996 
1604194006593,2,0.005203247,-0.0037078857,0.010879517 
1604194006589,3,-21.33255,-6.0703278,65.30609 
1604194006595,1,0.033493042,0.35653687,9.853638 
1604194006595,2,0.005203247,-3.0517578E-5,0.009643555 
1604194006597,1,0.035888672,0.35891724,9.870392 
1604194006597,2,-0.0045776367,0.0024108887,0.008422852 
1604194006600,1,0.0382843,0.37088013,9.870392 
1604194006600,2,-9.1552734E-4,0.0024108887,0.004760742 
1604194006602,1,0.04307556,0.37327576,9.860825 
1604194006602,2,-0.007019043,0.0011749268,0.003540039 
1604194006604,1,0.0382843,0.3756714,9.872787 
1604194006604,2,-0.010681152,-0.0012664795,0.003540039 
1604194006606,1,0.055038452,0.38763428,9.870392 
1604194006607,2,-0.007019043,-3.0517578E-5,0.003540039 
1604194006609,1,0.059814453,0.38046265,9.870392 
1604194006609,2,-0.013122559,-0.0012664795,0.0010986328 
1604194006611,1,0.062210083,0.3900299,9.865616 
1604194006611,2,-0.015579224,-0.0024719238,0.002319336 
1604194006609,3,-21.158981,-6.417465,65.30609 
1604194006614,1,0.057434082,0.38523865,9.887146 
1604194006614,2,-0.011917114,-0.0024719238,-1.2207031E-4 
1604194006616,1,0.055038452,0.3637085,9.887146 
1604194006616,2,-0.0143585205,-0.0024719238,0.0010986328 
1604194006618,1,0.047851562,0.36131287,9.887146 
1604194006618,2,-0.0143585205,-0.0037078857,0.002319336 
1604194006620,1,0.035888672,0.35653687,9.887146 
1604194006620,2,-0.015579224,-0.00491333,0.0010986328 
1604194006623,1,0.035888672,0.3517456,9.887146 
1604194006623,2,-0.010681152,-0.0037078857,-1.2207031E-4 
1604194006625,1,0.026321411,0.34934998,9.887146 
1604194006625,2,-0.013122559,-0.0037078857,-1.2207031E-4 
1604194006628,1,0.01675415,0.34457397,9.887146 
1604194006627,2,-0.0143585205,-0.00491333,-0.0013580322 
1604194006630,1,0.011962891,0.3397827,9.891922 
1604194006629,2,-0.010681152,-0.0073547363,-1.2207031E-4 
1604194006632,1,0.007171631,0.32302856,9.887146 
1604194006632,2,-0.009475708,-0.0073547363,0.0010986328 
1604194006629,3,-21.852875,-5.8971405,65.47508 
1604194006634,1,0.009567261,0.31106567,9.899109 
1604194006634,2,-0.010681152,-0.0073547363,0.0010986328 
1604194006636,1,0.0,0.30867004,9.889542 
1604194006637,2,-0.009475708,-0.008590698,0.002319336 
1604194006639,1,-0.011962891,0.3014984,9.889542 
1604194006639,2,-0.007019043,-0.0073547363,0.003540039 
1604194006642,1,-0.01914978,0.2871399,9.887146 
1604194006642,2,-0.010681152,-0.008590698,0.002319336 
