*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603504353507,2,-0.73620605,0.019134521,0.06550598 
1603504353510,1,-0.01675415,7.800598,5.95813 
1603504353510,2,-0.73498535,0.014251709,0.06428528 
1603504353512,1,-0.028717041,7.7862396,5.9413757 
1603504353512,2,-0.73376465,0.010574341,0.06916809 
1603504353510,3,-19.945145,43.706512,38.643646 
1603504353515,1,0.0,7.755142,5.9437714 
1603504353514,2,-0.73254395,0.010574341,0.07040405 
1603504353516,1,0.009567261,7.728821,5.93898 
1603504353516,2,-0.7423096,0.014251709,0.07040405 
1603504353520,1,0.04307556,7.7120667,5.934204 
1603504353519,2,-0.73986816,0.0093688965,0.07284546 
1603504353521,1,0.052642822,7.7001038,5.9102783 
1603504353521,2,-0.73864746,0.0093688965,0.0716095 
1603504353524,1,0.059814453,7.688141,5.9078827 
1603504353523,2,-0.7411041,0.005706787,0.0716095 
1603504353527,1,0.06700134,7.6785736,5.927017 
1603504353526,2,-0.7411041,8.239746E-4,0.07040405 
1603504353528,1,0.050247192,7.6713867,5.9413757 
1603504353528,2,-0.74720764,-0.0028533936,0.06794739 
1603504353531,1,0.026321411,7.659424,5.946167 
1603504353531,2,-0.74598694,-0.00894165,0.06794739 
1603504353533,1,0.007171631,7.659424,5.974884 
1603504353533,2,-0.744751,-0.012619019,0.06794739 
1603504353531,3,-20.292282,43.186188,39.487457 
1603504353536,1,-0.009567261,7.6211395,5.9940186 
1603504353535,2,-0.74598694,-0.018737793,0.07040405 
1603504353538,1,0.0023956299,7.6211395,6.025131 
1603504353538,2,-0.75209045,-0.022384644,0.07284546 
1603504353540,1,-0.0023956299,7.630707,6.0466614 
1603504353540,2,-0.74964905,-0.02482605,0.075286865 
1603504353542,1,0.021530151,7.6211395,6.0969086 
1603504353543,2,-0.75453186,-0.027282715,0.07650757 
1603504353545,1,0.062210083,7.6211395,6.130417 
1603504353545,2,-0.75453186,-0.030944824,0.078948975 
1603504353547,1,0.098098755,7.623535,6.1615143 
1603504353548,2,-0.75697327,-0.032165527,0.08139038 
1603504353550,1,0.124420166,7.625931,6.1950226 
1603504353550,2,-0.75697327,-0.0370636,0.082611084 
1603504353552,1,0.1651001,7.6402893,6.214157 
1603504353552,2,-0.75331116,-0.039505005,0.08139038 
1603504353550,3,-20.292282,43.359375,40.83748 
1603504353554,1,0.20578003,7.6498566,6.221344 
1603504353554,2,-0.75209045,-0.038269043,0.08383179 
1603504353557,1,0.2632141,7.6378937,6.2404785 
1603504353556,2,-0.75697327,-0.039505005,0.08139038 
1603504353559,1,0.275177,7.6163483,6.2309113 
1603504353559,2,-0.75086975,-0.043151855,0.08016968 
1603504353562,1,0.30389404,7.613968,6.2357025 
1603504353561,2,-0.74964905,-0.048049927,0.07650757 
1603504353563,1,0.3254242,7.6043854,6.262024 
1603504353564,2,-0.75086975,-0.04194641,0.07406616 
1603504353566,1,0.3014984,7.573288,6.2859497 
1603504353566,2,-0.75331116,-0.043151855,0.07040405 
1603504353568,1,0.275177,7.523041,6.295517 
1603504353568,2,-0.74842834,-0.043151855,0.066726685 
1603504353571,1,0.27278137,7.487137,6.3026886 
1603504353571,2,-0.75697327,-0.04194641,0.063064575 
1603504353573,1,0.27038574,7.4656067,6.34816 
1603504353573,2,-0.75697327,-0.0370636,0.06550598 
1603504353570,3,-20.118713,43.359375,41.34369 
1603504353576,1,0.26560974,7.4488525,6.3936157 
1603504353575,2,-0.75697327,-0.028503418,0.061843872 
1603504353578,1,0.2632141,7.453644,6.415161 
1603504353578,2,-0.75819397,-0.028503418,0.06062317 
1603504353580,1,0.26560974,7.479965,6.417557 
1603504353580,2,-0.75819397,-0.022384644,0.059402466 
1603504353582,1,0.26560974,7.463211,6.443878 
1603504353582,2,-0.7606354,-0.018737793,0.058181763 
1603504353584,1,0.2368927,7.451248,6.4941254 
1603504353584,2,-0.7606354,-0.0138549805,0.055740356 
1603504353587,1,0.22970581,7.4321136,6.5156555 
1603504353587,2,-0.7606354,-0.00894165,0.049621582 
1603504353590,1,0.20817566,7.410568,6.51326 
1603504353589,2,-0.76431274,-0.0016174316,0.050842285 
1603504353591,1,0.17706299,7.410568,6.525223 
1603504353591,2,-0.76553345,-0.0028533936,0.050842285 
1603504353590,3,-19.771957,43.359375,41.34369 
1603504353594,1,0.16989136,7.379471,6.5371857 
1603504353594,2,-0.76797485,-4.119873E-4,0.050842285 
1603504353596,1,0.1603241,7.3531494,6.55394 
1603504353596,2,-0.76797485,8.239746E-4,0.049621582 
1603504353598,1,0.14356995,7.3339996,6.5443726 
1603504353599,2,-0.77041626,0.004470825,0.04840088 
1603504353601,1,0.13400269,7.3172455,6.5395813 
1603504353601,2,-0.76431274,0.0032653809,0.047180176 
1603504353603,1,0.13877869,7.2837524,6.520447 
1603504353603,2,-0.77163696,0.002029419,0.049621582 
1603504353605,1,0.117248535,7.2669983,6.51326 
1603504353605,2,-0.77407837,-4.119873E-4,0.049621582 
1603504353608,1,0.114852905,7.2263184,6.522827 
1603504353608,2,-0.7752991,-0.006500244,0.04840088 
1603504353610,1,0.105285645,7.1976166,6.563507 
1603504353610,2,-0.78385925,-0.006500244,0.04840088 
1603504353612,1,0.117248535,7.1688995,6.6065826 
1603504353613,2,-0.78630066,-0.0052948,0.052078247 
1603504353610,3,-19.598389,43.185806,42.35611 
1603504353615,1,0.08375549,7.1617126,6.649658 
1603504353615,2,-0.7911835,-0.0052948,0.054519653 
1603504353618,1,0.098098755,7.1569366,6.6783752 
1603504353618,2,-0.7936249,8.239746E-4,0.058181763 
1603504353620,1,0.12921143,7.137787,6.6759796 
1603504353619,2,-0.7960663,0.004470825,0.06428528 
1603504353622,1,0.14596558,7.1162567,6.673584 
1603504353622,2,-0.7985077,0.008132935,0.06550598 
1603504353625,1,0.16749573,7.0995026,6.6807556 
1603504353624,2,-0.80218506,0.0069122314,0.06550598 
1603504353626,1,0.18902588,7.0779724,6.6711884 
1603504353627,2,-0.80340576,8.239746E-4,0.066726685 
1603504353629,1,0.1986084,7.0588226,6.6711884 
1603504353629,2,-0.8082886,-0.007736206,0.06428528 
1603504353632,1,0.19381714,7.051651,6.661621 
1603504353632,2,-0.8070679,-0.019943237,0.06550598 
1603504353634,1,0.21296692,7.0085754,6.6472626 
1603504353634,2,-0.8082886,-0.029724121,0.06428528 
1603504353630,3,-19.598389,42.66548,42.69371 
1603504353636,1,0.25125122,6.972687,6.649658 
1603504353636,2,-0.81073,-0.043151855,0.06428528 
1603504353638,1,0.2368927,6.9631195,6.644867 
1603504353639,2,-0.8095093,-0.054153442,0.06428528 
1603504353641,1,0.2416687,6.9846497,6.661621 
1603504353641,2,-0.81562805,-0.06149292,0.063064575 
1603504353643,1,0.22253418,7.0157623,6.695114 
1603504353643,2,-0.8143921,-0.06515503,0.06062317 
1603504353645,1,0.2033844,7.022934,6.7094727 
1603504353646,2,-0.8143921,-0.06881714,0.06062317 
1603504353648,1,0.19381714,7.030121,6.7381897 
1603504353648,2,-0.8143921,-0.071258545,0.059402466 
1603504353650,1,0.18185425,7.034897,6.7501526 
1603504353650,2,-0.8095093,-0.07003784,0.061843872 
1603504353652,1,0.16749573,7.0181427,6.7693024 
1603504353652,2,-0.8082886,-0.07369995,0.061843872 
1603504353650,3,-19.42482,41.7984,43.53752 
1603504353654,1,0.17468262,7.0157623,6.7860413 
1603504353655,2,-0.81073,-0.07859802,0.063064575 
1603504353657,1,0.17945862,7.022934,6.8075867 
1603504353657,2,-0.8095093,-0.083480835,0.06428528 
1603504353660,1,0.19621277,6.9870453,6.817154 
1603504353659,2,-0.80462646,-0.08592224,0.06794739 
1603504353662,1,0.19142151,6.9631195,6.838684 
1603504353662,2,-0.8070679,-0.08470154,0.06916809 
1603504353664,1,0.1986084,6.936798,6.8530426 
1603504353664,2,-0.80218506,-0.08470154,0.0716095 
1603504353666,1,0.22253418,6.920044,6.8841553 
1603504353666,2,-0.797287,-0.083480835,0.07040405 
1603504353669,1,0.2368927,6.9056854,6.9344025 
1603504353668,2,-0.7960663,-0.08226013,0.0716095 
1603504353671,1,0.26081848,6.8937225,6.994217 
1603504353671,2,-0.7924042,-0.08103943,0.06916809 
1603504353674,1,0.279953,6.891327,7.0253296 
1603504353673,2,-0.78630066,-0.07736206,0.066726685 
1603504353670,3,-19.251251,41.451645,44.381332 
1603504353676,1,0.3254242,6.8769684,7.0827484 
1603504353676,2,-0.78263855,-0.071258545,0.06428528 
1603504353678,1,0.35653687,6.879364,7.1186523 
1603504353678,2,-0.7789612,-0.06149292,0.06062317 
1603504353680,1,0.36610413,6.8745728,7.1401825 
1603504353680,2,-0.77041626,-0.05659485,0.055740356 
1603504353683,1,0.37088013,6.8602295,7.1641083 
1603504353683,2,-0.76187134,-0.044387817,0.052078247 
1603504353685,1,0.36610413,6.8817596,7.1808624 
1603504353685,2,-0.75819397,-0.032165527,0.045959473 
1603504353687,1,0.34457397,6.8817596,7.1808624 
1603504353688,2,-0.75453186,-0.0211792,0.043518066 
1603504353690,1,0.33021545,6.8721924,7.1976166 
1603504353690,2,-0.74354553,-0.011398315,0.04107666 
1603504353692,1,0.31825256,6.867401,7.1617126 
1603504353692,2,-0.73986816,0.004470825,0.039855957 
1603504353690,3,-19.077682,40.75775,44.887543 
1603504353695,1,0.3134613,6.845871,7.1497498 
1603504353694,2,-0.7411041,0.013015747,0.03741455 
1603504353697,1,0.31106567,6.829117,7.147354 
1603504353697,2,-0.73376465,0.01789856,0.036193848 
1603504353699,1,0.29670715,6.821945,7.10907 
1603504353699,2,-0.73254395,0.024017334,0.033737183 
1603504353701,1,0.29193115,6.821945,7.104294 
1603504353701,2,-0.73986816,0.024017334,0.033737183 
1603504353704,1,0.28234863,6.798004,7.0947266 
1603504353703,2,-0.73986816,0.025238037,0.02885437 
1603504353706,1,0.29193115,6.793228,7.1066895 
1603504353706,2,-0.73986816,0.025238037,0.02885437 
1603504353708,1,0.2871399,6.7812653,7.1234283 
1603504353708,2,-0.74598694,0.027694702,0.030075073 
1603504353711,1,0.2871399,6.7621155,7.133011 
1603504353710,2,-0.75086975,0.024017334,0.02885437 
1603504353713,1,0.28474426,6.7381897,7.142578 
1603504353713,2,-0.75086975,0.021575928,0.030075073 
1603504353710,3,-18.730927,40.06424,45.731354 
1603504353716,1,0.27757263,6.702301,7.137787 
1603504353716,2,-0.75453186,0.015457153,0.03253174 
1603504353718,1,0.24885559,6.6807556,7.166504 
1603504353718,2,-0.75086975,0.008132935,0.033737183 
1603504353720,1,0.23449707,6.6472626,7.178467 
1603504353720,2,-0.75086975,0.0032653809,0.03741455 
1603504353723,1,0.22970581,6.61615,7.188034 
1603504353723,2,-0.75331116,-0.0052948,0.038635254 
1603504353725,1,0.21534729,6.580261,7.195221 
1603504353725,2,-0.74720764,-0.012619019,0.039855957 
1603504353727,1,0.21296692,6.5395813,7.176071 
1603504353727,2,-0.74964905,-0.016296387,0.04107666 
1603504353729,1,0.1986084,6.522827,7.171295 
1603504353729,2,-0.744751,-0.026062012,0.04473877 
1603504353732,1,0.18424988,6.5060883,7.1904297 
1603504353732,2,-0.744751,-0.032165527,0.04473877 
1603504353730,3,-18.38417,39.717102,46.068954 
1603504353735,1,0.17228699,6.496521,7.1976166 
1603504353734,2,-0.73864746,-0.034622192,0.050842285 
1603504353736,1,0.17706299,6.460617,7.204788 
1603504353736,2,-0.73742676,-0.0370636,0.054519653 
1603504353739,1,0.20100403,6.460617,7.199997 
1603504353739,2,-0.73620605,-0.04071045,0.054519653 
1603504353741,1,0.2033844,6.4582214,7.1856537 
1603504353741,2,-0.7423096,-0.044387817,0.055740356 
1603504353744,1,0.21534729,6.4654083,7.178467 
1603504353743,2,-0.73254395,-0.044387817,0.05696106 
1603504353746,1,0.23210144,6.47258,7.1808624 
1603504353746,2,-0.73986816,-0.04927063,0.059402466 
1603504353748,1,0.26081848,6.4630127,7.188034 
1603504353748,2,-0.73620605,-0.050491333,0.059402466 
1603504353750,1,0.27278137,6.4630127,7.166504 
1603504353750,2,-0.73742676,-0.054153442,0.061843872 
1603504353752,1,0.29431152,6.460617,7.1808624 
1603504353753,2,-0.73498535,-0.06637573,0.063064575 
1603504353750,3,-18.55774,39.369965,46.743774 
1603504353755,1,0.32302856,6.4582214,7.2143555 
1603504353755,2,-0.73742676,-0.07003784,0.06428528 
1603504353758,1,0.34217834,6.443878,7.245468 
1603504353757,2,-0.7411041,-0.07736206,0.061843872 
1603504353760,1,0.34217834,6.4414825,7.276581 
1603504353760,2,-0.7411041,-0.087142944,0.059402466 
1603504353762,1,0.35653687,6.4366913,7.3052826 
1603504353762,2,-0.7411041,-0.08836365,0.059402466 
1603504353765,1,0.3756714,6.439087,7.348358 
1603504353764,2,-0.73986816,-0.09202576,0.06062317 
1603504353766,1,0.38285828,6.422333,7.3866425 
1603504353767,2,-0.7423096,-0.09446716,0.055740356 
1603504353769,1,0.4019928,6.417557,7.4368896 
1603504353769,2,-0.73864746,-0.09814453,0.05329895 
1603504353772,1,0.4019928,6.4079742,7.470398 
1603504353772,2,-0.73498535,-0.10180664,0.049621582 
1603504353770,3,-18.210983,39.543533,47.249985 
1603504353774,1,0.39242554,6.4127655,7.491928 
1603504353774,2,-0.73376465,-0.103027344,0.04840088 
1603504353777,1,0.38523865,6.3912354,7.5062866 
1603504353776,2,-0.73132324,-0.10424805,0.043518066 
1603504353779,1,0.38285828,6.3840485,7.5182495 
1603504353778,2,-0.7288666,-0.10546875,0.043518066 
1603504353781,1,0.37088013,6.336197,7.503891 
1603504353780,2,-0.7264252,-0.10668945,0.04107666 
1603504353783,1,0.38523865,6.317047,7.4775696 
1603504353783,2,-0.7264252,-0.10546875,0.038635254 
1603504353786,1,0.37806702,6.2979126,7.4488525 
1603504353785,2,-0.72154236,-0.10913086,0.04107666 
1603504353788,1,0.38046265,6.2644043,7.4560394 
1603504353788,2,-0.7227783,-0.11035156,0.03741455 
1603504353790,1,0.38523865,6.254837,7.4680023 
1603504353790,2,-0.72154236,-0.11035156,0.04107666 
1603504353793,1,0.38763428,6.24527,7.4727783 
1603504353793,2,-0.7227783,-0.10913086,0.042297363 
1603504353790,3,-18.55774,39.02321,47.756195 
1603504353795,1,0.39242554,6.2404785,7.4967194 
1603504353794,2,-0.71665955,-0.10546875,0.038635254 
1603504353798,1,0.38285828,6.2404785,7.470398 
1603504353797,2,-0.72154236,-0.09814453,0.039855957 
1603504353800,1,0.38285828,6.2117615,7.4560394 
1603504353800,2,-0.7288666,-0.095703125,0.038635254 
1603504353802,1,0.36849976,6.1830597,7.463211 
1603504353802,2,-0.72154236,-0.09080505,0.03741455 
1603504353805,1,0.36849976,6.1615143,7.4488525 
1603504353804,2,-0.73010254,-0.08226013,0.03741455 
1603504353807,1,0.3517456,6.1208344,7.4249268 
1603504353806,2,-0.73376465,-0.076156616,0.03741455 
1603504353809,1,0.32302856,6.1017,7.4153595 
1603504353809,2,-0.73742676,-0.07247925,0.039855957 
1603504353811,1,0.31825256,6.065811,7.4608154 
1603504353812,2,-0.73986816,-0.06515503,0.042297363 
1603504353814,1,0.30867004,6.029907,7.520645 
1603504353814,2,-0.74354553,-0.05783081,0.04473877 
1603504353810,3,-18.731308,38.329697,48.431015 
1603504353816,1,0.31585693,6.0012054,7.5708923 
1603504353816,2,-0.75086975,-0.050491333,0.04473877 
1603504353818,1,0.3062744,5.974884,7.6163483 
1603504353818,2,-0.74720764,-0.039505005,0.04840088 
1603504353820,1,0.29431152,5.962921,7.625931 
1603504353821,2,-0.74964905,-0.02482605,0.05329895 
1603504353823,1,0.3062744,5.95813,7.647461 
1603504353823,2,-0.74964905,-0.018737793,0.05329895 
1603504353825,1,0.31585693,5.9485626,7.657028 
1603504353825,2,-0.75086975,-0.00894165,0.052078247 
1603504353827,1,0.33499146,5.924637,7.6857452 
1603504353828,2,-0.75209045,-0.0016174316,0.052078247 
1603504353830,1,0.34695435,5.91745,7.6546326 
1603504353830,2,-0.75086975,0.0069122314,0.05329895 
1603504353832,1,0.35891724,5.9102783,7.630707 
1603504353832,2,-0.75086975,0.011810303,0.05329895 
1603504353831,3,-18.731308,37.636185,48.937225 
1603504353834,1,0.34217834,5.87677,7.618744 
1603504353834,2,-0.75086975,0.013015747,0.050842285 
1603504353837,1,0.35653687,5.8672028,7.618744 
1603504353837,2,-0.75697327,0.01789856,0.05329895 
1603504353839,1,0.35414124,5.843277,7.6115723 
1603504353839,2,-0.7594147,0.020339966,0.05329895 
1603504353841,1,0.35891724,5.8336945,7.6163483 
1603504353842,2,-0.7606354,0.021575928,0.05329895 
1603504353844,1,0.39482117,5.8408813,7.5996094 
1603504353844,2,-0.76919556,0.027694702,0.05329895 
1603504353846,1,0.41156006,5.831314,7.5924225 
1603504353847,2,-0.77163696,0.03378296,0.055740356 
1603504353849,1,0.4139557,5.860016,7.5684967 
1603504353848,2,-0.7752991,0.03866577,0.054519653 
1603504353851,1,0.42352295,5.888733,7.5469666 
1603504353851,2,-0.78141785,0.037460327,0.054519653 
1603504353853,1,0.43310547,5.8911285,7.4895325 
1603504353854,2,-0.78996277,0.04234314,0.054519653 
1603504353850,3,-18.731308,36.421967,49.443436 
1603504353856,1,0.44506836,5.883957,7.463211 
1603504353855,2,-0.8009491,0.041122437,0.052078247 
1603504353858,1,0.447464,5.871994,7.4392853 
1603504353858,2,-0.8070679,0.03378296,0.052078247 
1603504353860,1,0.45463562,5.864807,7.410568 
1603504353861,2,-0.8168335,0.02645874,0.05329895 
1603504353863,1,0.447464,5.852844,7.401001 
1603504353862,2,-0.824173,0.016693115,0.054519653 
1603504353864,1,0.43788147,5.8217316,7.389038 
1603504353865,2,-0.8327179,0.013015747,0.054519653 
1603504353867,1,0.43070984,5.8049927,7.379471 
1603504353867,2,-0.8400421,0.0032653809,0.054519653 
1603504353870,1,0.4402771,5.7714844,7.3698883 
1603504353870,2,-0.85227966,-0.007736206,0.050842285 
1603504353872,1,0.447464,5.7595215,7.360321 
1603504353872,2,-0.86325073,-0.0138549805,0.052078247 
1603504353870,3,-18.384552,36.421967,49.781036 
1603504353875,1,0.43070984,5.745163,7.3579254 
1603504353874,2,-0.8718109,-0.02482605,0.049621582 
1603504353876,1,0.4283142,5.7379913,7.350754 
1603504353877,2,-0.8766937,-0.039505005,0.04840088 
1603504353879,1,0.42591858,5.728424,7.35553 
1603504353879,2,-0.8876953,-0.050491333,0.04473877 
1603504353881,1,0.4139557,5.704483,7.377075 
1603504353881,2,-0.8986969,-0.063934326,0.04107666 
1603504353884,1,0.39720154,5.6661987,7.4273224 
1603504353883,2,-0.9060211,-0.07859802,0.039855957 
1603504353886,1,0.38523865,5.6614227,7.463211 
1603504353886,2,-0.9121399,-0.09080505,0.03741455 
1603504353889,1,0.36849976,5.625519,7.4967194 
1603504353888,2,-0.91578674,-0.10913086,0.034973145 
1603504353891,1,0.35414124,5.601593,7.5804596 
1603504353891,2,-0.9255829,-0.12623596,0.033737183 
1603504353893,1,0.3254242,5.5704956,7.6426697 
1603504353893,2,-0.9231415,-0.14456177,0.031295776 
1603504353890,3,-18.037415,36.07483,50.624847 
1603504353896,1,0.29431152,5.5537415,7.7120667 
1603504353895,2,-0.9219055,-0.15800476,0.03253174 
1603504353898,1,0.2871399,5.5298157,7.755142 
1603504353897,2,-0.9243469,-0.17144775,0.02885437 
1603504353900,1,0.2679901,5.4963074,7.7886353 
1603504353900,2,-0.9219055,-0.1885376,0.030075073 
1603504353902,1,0.27757263,5.474777,7.848465 
1603504353903,2,-0.9219055,-0.19953918,0.027633667 
1603504353905,1,0.28474426,5.44606,7.8915253 
1603504353905,2,-0.9194641,-0.21174622,0.02885437 
1603504353907,1,0.28234863,5.4340973,7.9369965 
1603504353907,2,-0.9194641,-0.2227478,0.027633667 
1603504353909,1,0.28234863,5.417343,8.006378 
1603504353909,2,-0.9096985,-0.23007202,0.026412964 
1603504353912,1,0.29431152,5.391037,8.066208 
1603504353911,2,-0.9121399,-0.2386322,0.027633667 
1603504353910,3,-17.51709,35.554504,51.46866 
1603504353914,1,0.32063293,5.3599243,8.090134 
1603504353914,2,-0.91334534,-0.24230957,0.026412964 
1603504353916,1,0.32063293,5.326416,8.123627 
1603504353917,2,-0.9084625,-0.24351501,0.02519226 
1603504353919,1,0.33499146,5.292923,8.1427765 
1603504353919,2,-0.9084625,-0.24107361,0.02519226 
1603504353921,1,0.34695435,5.252243,8.169098 
1603504353921,2,-0.91090393,-0.23986816,0.027633667 
1603504353923,1,0.34934998,5.2211456,8.195419 
1603504353923,2,-0.91578674,-0.23742676,0.030075073 
1603504353925,1,0.37327576,5.21875,8.2456665 
1603504353926,2,-0.9170227,-0.22886658,0.02885437 
1603504353928,1,0.3900299,5.194824,8.310272 
1603504353928,2,-0.9145813,-0.2227478,0.02885437 
1603504353930,1,0.3900299,5.173279,8.341385 
1603504353930,2,-0.91578674,-0.2203064,0.033737183 
1603504353932,1,0.4139557,5.15654,8.377274 
1603504353932,2,-0.9194641,-0.21421814,0.033737183 
1603504353930,3,-17.690659,35.20775,52.48108 
1603504353935,1,0.42352295,5.1230316,8.384445 
1603504353935,2,-0.9194641,-0.21298218,0.033737183 
1603504353938,1,0.45224,5.099106,8.398804 
1603504353938,2,-0.9231415,-0.204422,0.034973145 
1603504353940,1,0.49291992,5.1134644,8.408386 
1603504353940,2,-0.9280243,-0.20321655,0.036193848 
1603504353942,1,0.5407715,5.0847473,8.441879 
1603504353942,2,-0.9280243,-0.20198059,0.036193848 
1603504353944,1,0.5790558,5.0727844,8.468201 
1603504353944,2,-0.92678833,-0.19465637,0.03741455 
1603504353947,1,0.59580994,5.0368958,8.5208435 
1603504353947,2,-0.9304657,-0.18977356,0.038635254 
1603504353949,1,0.65563965,5.0321045,8.551941 
1603504353949,2,-0.9341278,-0.18365479,0.034973145 
1603504353952,1,0.67477417,5.0345,8.585449 
1603504353952,2,-0.9280243,-0.17633057,0.031295776 
1603504353950,3,-17.170334,34.687424,53.4935 
1603504353954,1,0.7034912,5.022537,8.616562 
1603504353953,2,-0.92922974,-0.16900635,0.031295776 
1603504353956,1,0.7417755,5.027313,8.633301 
