*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603512106813,1,0.57188416,1.5385895,9.602402 
1603512106813,2,-0.027679443,-0.097595215,0.0395813 
1603512106815,1,0.59820557,1.5218353,9.633499 
1603512106816,2,-0.024017334,-0.09269714,0.04324341 
1603512106818,1,0.6508484,1.529007,9.681366 
1603512106818,2,-0.02645874,-0.08781433,0.04814148 
1603512106820,1,0.71784973,1.5337982,9.683746 
1603512106820,2,-0.024017334,-0.081710815,0.046920776 
1603512106822,1,0.7680969,1.5433655,9.686142 
1603512106822,2,-0.02279663,-0.078048706,0.045684814 
1603512106825,1,0.8159485,1.5744781,9.652649 
1603512106824,2,-0.020355225,-0.07070923,0.042022705 
1603512106827,1,0.80158997,1.5792694,9.664612 
1603512106827,2,-0.019134521,-0.0743866,0.03591919 
1603512106830,1,0.8111725,1.5744781,9.674179 
1603512106829,2,-0.017913818,-0.07926941,0.029815674 
1603512106831,1,0.830307,1.5744781,9.686142 
1603512106831,2,-0.016693115,-0.085372925,0.026138306 
1603512106829,3,-15.608978,-3.1219482,67.16232 
1603512106834,1,0.8374939,1.586441,9.724426 
1603512106834,2,-0.0093688965,-0.09147644,0.02003479 
1603512106836,1,0.8231354,1.5840454,9.755539 
1603512106837,2,-0.0056915283,-0.097595215,0.017593384 
1603512106839,1,0.8063812,1.6031952,9.805786 
1603512106839,2,0.0016326904,-0.09881592,0.012710571 
1603512106841,1,0.7657013,1.5840454,9.817749 
1603512106841,2,0.006515503,-0.10369873,0.011489868 
1603512106843,1,0.7298126,1.5768738,9.832108 
1603512106843,2,0.015075684,-0.10003662,0.010253906 
1603512106846,1,0.6891327,1.5601196,9.829712 
1603512106846,2,0.023635864,-0.097595215,0.012710571 
1603512106848,1,0.6652069,1.5792694,9.8033905 
1603512106848,2,0.023635864,-0.09515381,0.015151978 
1603512106850,1,0.68196106,1.5888367,9.774673 
1603512106850,2,0.02607727,-0.09515381,0.01637268 
1603512106849,3,-15.43541,-3.642273,66.99371 
1603512106852,1,0.73220825,1.6175537,9.743576 
1603512106853,2,0.028518677,-0.097595215,0.013931274 
1603512106855,1,0.67237854,1.5816498,9.74118 
1603512106855,2,0.037078857,-0.10003662,0.009048462 
1603512106857,1,0.64845276,1.5433655,9.755539 
1603512106857,2,0.03340149,-0.101257324,0.0078125 
1603512106860,1,0.5048828,1.4931183,9.812973 
1603512106859,2,0.035842896,-0.10369873,0.012710571 
1603512106861,1,-1.8520508,0.68196106,10.8012085 
1603512106862,2,0.050491333,-0.09515381,0.031036377 
1603512106864,1,-2.3736877,0.32063293,11.155334 
1603512106865,2,0.08592224,-0.036499023,0.15931702 
1603512106867,1,-1.2227325,0.43310547,10.834702 
1603512106866,2,0.115249634,0.0050354004,0.27293396 
1603512106869,1,-0.035888672,0.5814514,10.248459 
1603512106869,2,0.13233948,0.009902954,0.3010254 
1603512106872,1,0.6652069,0.6915283,9.757935 
1603512106872,2,0.13111877,-0.01940918,0.28393555 
1603512106869,3,-15.088654,-3.642273,66.65611 
1603512106874,1,0.8422699,0.7680969,9.430115 
1603512106873,2,0.11035156,-0.05482483,0.25582886 
1603512106876,1,0.94277954,0.90927124,9.305695 
1603512106876,2,0.09202576,-0.09025574,0.24116516 
1603512106878,1,0.95951843,1.0695953,9.372681 
1603512106878,2,0.076156616,-0.11102295,0.22529602 
1603512106880,1,0.9882355,1.2562256,9.509079 
1603512106880,2,0.06147766,-0.101257324,0.20941162 
1603512106883,1,1.1246338,1.4596252,9.59761 
1603512106883,2,0.050491333,-0.09025574,0.19473267 
1603512106886,1,1.2107697,1.6438751,9.640686 
1603512106885,2,0.046844482,-0.08415222,0.17640686 
1603512106887,1,1.3016968,1.8257294,9.61676 
1603512106887,2,0.044403076,-0.081710815,0.15687561 
1603512106890,1,1.3351898,1.9788666,9.604797 
1603512106890,2,0.034622192,-0.078048706,0.13731384 
1603512106892,1,1.3304138,2.100891,9.566513 
1603512106892,2,0.037078857,-0.085372925,0.11534119 
1603512106889,3,-15.088654,-3.8158417,66.8251 
1603512106895,1,1.2610168,2.1894379,9.554535 
1603512106895,2,0.029724121,-0.09637451,0.09701538 
1603512106897,1,1.1030884,2.2468567,9.549759 
1603512106897,2,0.023635864,-0.10369873,0.086013794 
1603512106899,1,1.0911255,2.2660065,9.525833 
1603512106900,2,0.019958496,-0.10614014,0.07501221 
1603512106902,1,1.0863342,2.2755737,9.521042 
1603512106902,2,0.021194458,-0.11470032,0.06401062 
1603512106904,1,1.0432739,2.239685,9.5282135 
1603512106904,2,0.010192871,-0.12080383,0.0566864 
1603512106907,1,1.076767,2.2061768,9.571289 
1603512106907,2,0.0040740967,-0.12446594,0.05180359 
1603512106909,1,1.1365967,2.1631165,9.61676 
1603512106909,2,0.0053100586,-0.12568665,0.042022705 
1603512106911,1,1.1892395,2.0697937,9.652649 
1603512106911,2,0.006515503,-0.13058472,0.031036377 
1603512106910,3,-15.262222,-4.1625977,66.4875 
1603512106913,1,1.2538452,1.9908295,9.6957245 
1603512106914,2,0.006515503,-0.13302612,0.018814087 
1603512106915,1,1.2897339,1.8999023,9.748352 
1603512106916,2,0.012634277,-0.13790894,0.0053710938 
1603512106918,1,1.2227325,1.8185425,9.793823 
1603512106918,2,0.0138549805,-0.13546753,-0.0031738281 
1603512106920,1,1.1557312,1.7324066,9.846466 
1603512106921,2,0.015075684,-0.12690735,-0.0068359375 
1603512106923,1,1.1413727,1.689331,9.872787 
1603512106923,2,0.015075684,-0.11592102,-0.010513306 
1603512106925,1,1.0911255,1.6414795,9.887146 
1603512106925,2,0.021194458,-0.11836243,-0.014160156 
1603512106927,1,1.0289154,1.5816498,9.88475 
1603512106927,2,0.023635864,-0.11592102,-0.014160156 
1603512106930,1,1.002594,1.557724,9.879959 
1603512106930,2,0.021194458,-0.11102295,-0.01171875 
1603512106932,1,0.98106384,1.552948,9.872787 
1603512106932,2,0.024841309,-0.10369873,-0.005630493 
1603512106929,3,-15.262222,-3.642273,66.31889 
1603512106935,1,0.9667053,1.5553284,9.841675 
1603512106935,2,0.022399902,-0.093933105,-0.001953125 
1603512106937,1,0.9954071,1.5625153,9.832108 
1603512106937,2,0.022399902,-0.08659363,0.0066070557 
1603512106939,1,0.9690857,1.5768738,9.82254 
1603512106939,2,0.023635864,-0.08049011,0.012710571 
1603512106941,1,0.9020996,1.5744781,9.851257 
1603512106942,2,0.01751709,-0.069488525,0.021255493 
1603512106944,1,0.91166687,1.5936127,9.858429 
1603512106944,2,0.019958496,-0.065826416,0.031036377 
1603512106946,1,1.0049896,1.6342926,9.817749 
1603512106946,2,0.019958496,-0.05606079,0.040802002 
1603512106949,1,1.1078796,1.6988983,9.762711 
1603512106949,2,0.016296387,-0.048721313,0.046920776 
1603512106951,1,1.0839539,1.7228394,9.750748 
1603512106951,2,0.018737793,-0.046279907,0.049362183 
1603512106948,3,-14.741898,-3.9894104,66.656494 
1603512106953,1,1.1700897,1.7874451,9.690933 
1603512106953,2,0.018737793,-0.042617798,0.053024292 
1603512106955,1,1.3136597,1.861618,9.588043 
1603512106956,2,0.007751465,-0.03894043,0.050582886 
1603512106958,1,1.414154,1.9429779,9.518646 
1603512106958,2,0.0053100586,-0.041381836,0.042022705 
1603512106960,1,1.4309082,1.9884338,9.497116 
1603512106960,2,0.0016326904,-0.03894043,0.03225708 
1603512106962,1,1.4165497,2.0171509,9.499512 
1603512106962,2,-0.008132935,-0.037734985,0.026138306 
1603512106964,1,1.4189453,2.038681,9.521042 
1603512106965,2,-0.013015747,-0.03894043,0.01637268 
1603512106967,1,1.4333038,2.0721893,9.533005 
1603512106967,2,-0.010574341,-0.03529358,0.009048462 
1603512106969,1,1.4524384,2.0697937,9.525833 
1603512106970,2,-0.020355225,-0.032852173,-0.001953125 
1603512106972,1,1.4237366,2.0602264,9.51387 
1603512106972,2,-0.025238037,-0.037734985,-0.010513306 
1603512106969,3,-14.741898,-4.162979,66.31889 
1603512106974,1,1.3304138,2.0578308,9.556931 
1603512106975,2,-0.019134521,-0.041381836,-0.021499634 
1603512106977,1,1.208374,2.0362854,9.590439 
1603512106977,2,-0.021575928,-0.049942017,-0.023956299 
1603512106979,1,1.1126556,2.0075836,9.63829 
1603512106979,2,-0.021575928,-0.05482483,-0.022720337 
1603512106981,1,1.0097656,1.9692993,9.688538 
1603512106981,2,-0.020355225,-0.052383423,-0.02027893 
1603512106984,1,0.928421,1.907074,9.717255 
1603512106984,2,-0.016693115,-0.04750061,-0.01171875 
1603512106986,1,0.8829498,1.8520508,9.726822 
1603512106986,2,-0.020355225,-0.042617798,-0.010513306 
1603512106988,1,0.8685913,1.7850494,9.724426 
1603512106988,2,-0.021575928,-0.041381836,-0.008071899 
1603512106991,1,0.8757782,1.7180481,9.690933 
1603512106991,2,-0.015472412,-0.03894043,-0.0031738281 
1603512106989,3,-14.048004,-4.336548,66.4875 
1603512106993,1,0.8877411,1.6342926,9.659821 
1603512106993,2,-0.02279663,-0.036499023,4.8828125E-4 
1603512106995,1,0.8757782,1.586441,9.655045 
1603512106995,2,-0.02645874,-0.03894043,0.0053710938 
1603512106997,1,0.89730835,1.5481567,9.655045 
1603512106997,2,-0.027679443,-0.042617798,0.0078125 
1603512106999,1,0.90927124,1.5457611,9.650253 
1603512106999,2,-0.032577515,-0.04750061,0.009048462 
1603512107002,1,0.92123413,1.5385895,9.659821 
1603512107002,2,-0.03868103,-0.04750061,0.0053710938 
1603512107005,1,0.9188385,1.5481567,9.7005005 
1603512107005,2,-0.037460327,-0.04750061,0.0078125 
1603512107007,1,0.928421,1.5553284,9.717255 
1603512107007,2,-0.039901733,-0.0438385,0.0041503906 
1603512107009,1,0.928421,1.5553284,9.74118 
1603512107009,2,-0.039901733,-0.037734985,0.0053710938 
1603512107011,1,0.91645813,1.5385895,9.750748 
1603512107012,2,-0.049682617,-0.03894043,0.0017089844 
1603512107009,3,-13.874817,-4.509735,66.65611 
1603512107014,1,0.9188385,1.557724,9.734009 
1603512107013,2,-0.04600525,-0.036499023,4.8828125E-4 
1603512107016,1,0.9188385,1.5625153,9.757935 
1603512107016,2,-0.044784546,-0.034057617,4.8828125E-4 
1603512107019,1,0.8949127,1.5696869,9.738785 
1603512107019,2,-0.044784546,-0.034057617,4.8828125E-4 
1603512107021,1,0.8757782,1.586441,9.736389 
1603512107021,2,-0.04234314,-0.034057617,-0.001953125 
1603512107023,1,0.8614197,1.6055908,9.710068 
1603512107023,2,-0.03501892,-0.037734985,-7.324219E-4 
1603512107026,1,0.82073975,1.6007996,9.693329 
1603512107025,2,-0.041122437,-0.04750061,-0.0031738281 
1603512107027,1,0.80158997,1.5888367,9.67897 
1603512107028,2,-0.037460327,-0.05606079,-0.0043945312 
1603512107030,1,0.79681396,1.5744781,9.647858 
1603512107030,2,-0.032577515,-0.062164307,-0.0043945312 
1603512107029,3,-14.568329,-4.1625977,66.31851 
1603512107033,1,0.78723145,1.5744781,9.6263275 
1603512107032,2,-0.033798218,-0.07192993,-0.005630493 
1603512107035,1,0.7680969,1.5792694,9.611969 
1603512107035,2,-0.032577515,-0.081710815,-0.008071899 
1603512107037,1,0.75852966,1.5696869,9.578476 
1603512107037,2,-0.03501892,-0.09025574,-0.010513306 
1603512107040,1,0.7417755,1.5720825,9.566513 
1603512107039,2,-0.033798218,-0.09637451,-0.012954712 
1603512107042,1,0.7346039,1.5696869,9.571289 
1603512107042,2,-0.032577515,-0.09881592,-0.015396118 
1603512107044,1,0.7346039,1.5673065,9.566513 
1603512107044,2,-0.033798218,-0.10369873,-0.015396118 
1603512107046,1,0.73220825,1.5433655,9.592819 
1603512107046,2,-0.032577515,-0.10614014,-0.017837524 
1603512107049,1,0.7154541,1.5266266,9.583252 
1603512107049,2,-0.033798218,-0.10858154,-0.019058228 
1603512107052,1,0.6963043,1.5194397,9.609573 
1603512107051,2,-0.031341553,-0.11225891,-0.02027893 
1603512107049,3,-14.395142,-3.989029,66.48712 
1603512107053,1,0.6891327,1.5266266,9.6263275 
1603512107053,2,-0.030136108,-0.11102295,-0.019058228 
1603512107056,1,0.66760254,1.5170441,9.657425 
1603512107056,2,-0.027679443,-0.109802246,-0.019058228 
1603512107058,1,0.6795654,1.5098724,9.683746 
1603512107058,2,-0.02645874,-0.10858154,-0.017837524 
1603512107060,1,0.67237854,1.5026855,9.731613 
1603512107060,2,-0.02645874,-0.10858154,-0.017837524 
1603512107063,1,0.6915283,1.4955139,9.791428 
1603512107063,2,-0.021575928,-0.11102295,-0.017837524 
1603512107066,1,0.7130585,1.4739838,9.853638 
1603512107066,2,-0.014251709,-0.109802246,-0.016616821 
1603512107068,1,0.72024536,1.454834,9.877579 
1603512107068,2,-0.011810303,-0.10491943,-0.014160156 
1603512107070,1,0.74417114,1.4356995,9.887146 
1603512107070,2,-0.003250122,-0.10491943,-0.014160156 
1603512107072,1,0.7130585,1.4021912,9.894318 
1603512107072,2,0.0016326904,-0.097595215,-0.009277344 
1603512107069,3,-14.221954,-3.6418915,66.31851 
1603512107075,1,0.5647125,1.3495483,9.951752 
1603512107075,2,0.008956909,-0.09515381,0.0017089844 
1603512107077,1,0.07417297,1.1509552,10.363312 
1603512107077,2,0.012634277,-0.085372925,0.01637268 
1603512107079,1,-0.07417297,0.99780273,10.566711 
1603512107079,2,0.037078857,-0.0597229,0.053024292 
1603512107081,1,0.45224,1.0743713,10.277176 
1603512107081,2,0.052947998,-0.04017639,0.0896759 
1603512107084,1,0.8566284,1.1437683,9.944565 
1603512107084,2,0.060272217,-0.046279907,0.09211731 
1603512107086,1,0.9499512,1.1724854,9.810577 
1603512107086,2,0.05783081,-0.0597229,0.086013794 
1603512107089,1,0.9499512,1.1964111,9.734009 
1603512107089,2,0.050491333,-0.07559204,0.08477783 
1603512107091,1,1.0265198,1.3088684,9.705292 
1603512107091,2,0.046844482,-0.081710815,0.08357239 
1603512107090,3,-14.221954,-3.989029,66.48712 
1603512107093,1,1.0839539,1.4117584,9.688538 
1603512107094,2,0.04560852,-0.08659363,0.08357239 
1603512107096,1,1.1078796,1.5026855,9.714859 
1603512107096,2,0.040725708,-0.07926941,0.07989502 
1603512107098,1,1.1318054,1.5936127,9.717255 
1603512107098,2,0.0382843,-0.07559204,0.07623291 
1603512107100,1,1.1509552,1.660614,9.724426 
1603512107100,2,0.029724121,-0.06704712,0.0725708 
1603512107103,1,1.1964111,1.7228394,9.710068 
1603512107103,2,0.027282715,-0.06338501,0.06645203 
1603512107105,1,1.208374,1.7826538,9.724426 
1603512107105,2,0.02607727,-0.062164307,0.057907104 
1603512107107,1,1.2658081,1.8161469,9.717255 
1603512107107,2,0.024841309,-0.06338501,0.05180359 
1603512107110,1,1.3088684,1.8520508,9.717255 
1603512107109,2,0.021194458,-0.062164307,0.042022705 
1603512107112,1,1.3184509,1.8807526,9.748352 
1603512107111,2,0.018737793,-0.06338501,0.033477783 
1603512107109,3,-14.221954,-4.1625977,66.48712 
1603512107114,1,1.3328094,1.8903351,9.789032 
1603512107114,2,0.016296387,-0.06338501,0.022476196 
1603512107117,1,1.3280182,1.8759766,9.812973 
1603512107117,2,0.016296387,-0.060943604,0.013931274 
1603512107119,1,1.3280182,1.8735809,9.839294 
1603512107119,2,0.019958496,-0.058502197,0.010253906 
1603512107121,1,1.306488,1.8711853,9.839294 
1603512107121,2,0.019958496,-0.0597229,0.0017089844 
1603512107123,1,1.249054,1.8400879,9.839294 
1603512107124,2,0.02607727,-0.062164307,-0.005630493 
1603512107126,1,1.1820526,1.8257294,9.84407 
1603512107126,2,0.028518677,-0.06826782,-0.01171875 
1603512107128,1,1.1365967,1.7826538,9.82254 
1603512107128,2,0.032165527,-0.06826782,-0.014160156 
1603512107131,1,1.1150513,1.7730865,9.834503 
1603512107131,2,0.034622192,-0.06826782,-0.012954712 
1603512107129,3,-14.048386,-3.989029,66.65611 
1603512107133,1,1.1102753,1.7563324,9.820145 
1603512107133,2,0.0382843,-0.06704712,-0.009277344 
1603512107135,1,1.1174469,1.7682953,9.784256 
1603512107135,2,0.039520264,-0.06704712,-0.01171875 
1603512107138,1,1.134201,1.7658997,9.779465 
1603512107137,2,0.04196167,-0.065826416,-0.01171875 
1603512107140,1,1.1509552,1.7276154,9.800995 
1603512107139,2,0.04560852,-0.065826416,-0.012954712 
1603512107142,1,1.2035828,1.696518,9.846466 
1603512107142,2,0.039520264,-0.06460571,-0.014160156 
1603512107145,1,1.2418823,1.6582336,9.887146 
1603512107145,2,0.043167114,-0.06338501,-0.015396118 
1603512107147,1,1.2466583,1.6390839,9.891922 
1603512107147,2,0.046844482,-0.05606079,-0.016616821 
1603512107150,1,1.2801666,1.6199341,9.889542 
1603512107150,2,0.044403076,-0.049942017,-0.016616821 
1603512107152,1,1.2849426,1.6223297,9.894318 
1603512107152,2,0.04928589,-0.046279907,-0.01171875 
1603512107148,3,-14.741898,-4.3361664,66.65611 
1603512107154,1,1.2729797,1.6486511,9.899109 
1603512107154,2,0.052947998,-0.041381836,-0.015396118 
1603512107157,1,1.2610168,1.660614,9.896713 
1603512107156,2,0.048049927,-0.03529358,-0.012954712 
1603512107158,1,1.2514496,1.6725769,9.887146 
1603512107158,2,0.051727295,-0.029174805,-0.01171875 
1603512107161,1,1.2514496,1.696518,9.887146 
1603512107161,2,0.051727295,-0.025512695,-0.010513306 
1603512107164,1,1.2346954,1.7371826,9.848862 
1603512107163,2,0.054153442,-0.01940918,-0.01171875 
1603512107165,1,1.208374,1.7682953,9.7986145 
1603512107166,2,0.04560852,-0.01940918,-0.010513306 
1603512107168,1,1.1724854,1.7850494,9.757935 
1603512107168,2,0.046844482,-0.018173218,-0.009277344 
1603512107170,1,1.1533356,1.7826538,9.738785 
1603512107170,2,0.0382843,-0.016967773,-0.009277344 
1603512107168,3,-14.39476,-4.1625977,66.65611 
1603512107173,1,1.134201,1.7419739,9.712463 
1603512107173,2,0.037078857,-0.012084961,-0.010513306 
1603512107175,1,1.1126556,1.7539368,9.693329 
1603512107175,2,0.029724121,-0.009628296,-0.010513306 
1603512107177,1,1.0863342,1.730011,9.683746 
1603512107177,2,0.028518677,-0.008407593,-0.010513306 
1603512107180,1,1.0911255,1.7252197,9.707687 
1603512107179,2,0.02607727,-0.0047302246,-0.009277344 
1603512107182,1,1.0815582,1.7228394,9.731613 
1603512107182,2,0.028518677,0.0025939941,-0.0068359375 
1603512107184,1,1.0863342,1.6869354,9.743576 
1603512107185,2,0.023635864,0.0037994385,-0.008071899 
1603512107187,1,1.076767,1.6749725,9.750748 
1603512107187,2,0.022399902,0.0062408447,-0.009277344 
1603512107189,1,1.076767,1.6534424,9.757935 
1603512107189,2,0.018737793,0.0074768066,-0.009277344 
1603512107192,1,1.0600128,1.6319122,9.736389 
1603512107192,2,0.0138549805,0.009902954,-0.010513306 
1603512107189,3,-14.048004,-4.5093536,66.65611 
1603512107193,1,1.0600128,1.6055908,9.731613 
1603512107194,2,0.01751709,0.01234436,-0.010513306 
1603512107196,1,1.0289154,1.6103668,9.743576 
1603512107196,2,0.012634277,0.013580322,-0.010513306 
1603512107198,1,0.99302673,1.5936127,9.753143 
1603512107198,2,0.010192871,0.014785767,-0.010513306 
1603512107201,1,0.9523468,1.5792694,9.738785 
1603512107201,2,0.012634277,0.008682251,-0.012954712 
1603512107203,1,0.928421,1.5673065,9.748352 
1603512107203,2,0.011398315,0.0037994385,-0.010513306 
1603512107205,1,0.88534546,1.5768738,9.729218 
1603512107205,2,0.016296387,-0.0035247803,-0.0068359375 
1603512107208,1,0.87338257,1.5960083,9.710068 
1603512107207,2,0.01751709,-0.0035247803,-0.0031738281 
1603512107210,1,0.8542328,1.6031952,9.705292 
1603512107210,2,0.016296387,-0.0047302246,0.0029296875 
1603512107209,3,-14.048004,-4.5093536,66.48712 
1603512107212,1,0.8685913,1.6151581,9.705292 
1603512107213,2,0.01751709,-0.0059661865,0.0066070557 
1603512107215,1,0.89730835,1.6151581,9.67897 
1603512107215,2,0.016296387,1.5258789E-4,0.009048462 
1603512107217,1,0.93559265,1.6247253,9.631119 
1603512107217,2,0.015075684,0.0025939941,0.0078125 
1603512107219,1,0.97387695,1.6175537,9.580856 
1603512107219,2,0.015075684,0.0037994385,0.010253906 
1603512107221,1,0.9786682,1.6223297,9.525833 
1603512107222,2,0.007751465,0.0062408447,0.0078125 
1603512107224,1,0.98106384,1.6175537,9.489929 
1603512107224,2,0.006515503,0.0074768066,0.0066070557 
1603512107226,1,0.98106384,1.6151581,9.477966 
1603512107226,2,0.0040740967,0.0050354004,0.0066070557 
1603512107229,1,0.9882355,1.6079712,9.487549 
1603512107229,2,-0.010574341,0.0013580322,0.0078125 
1603512107231,1,0.98106384,1.5912323,9.482758 
1603512107231,2,-0.011810303,-0.001083374,0.0066070557 
1603512107228,3,-13.874817,-4.5093536,66.82472 
1603512107234,1,0.9906311,1.5984039,9.511475 
1603512107234,2,-0.011810303,1.5258789E-4,0.0078125 
1603512107236,1,0.98583984,1.5720825,9.5282135 
1603512107236,2,-0.017913818,0.0013580322,0.0066070557 
1603512107238,1,0.9762726,1.5601196,9.542572 
1603512107238,2,-0.019134521,0.0013580322,0.009048462 
1603512107241,1,0.99780273,1.5601196,9.568893 
1603512107241,2,-0.025238037,1.5258789E-4,0.009048462 
1603512107243,1,1.0217285,1.5553284,9.602402 
1603512107243,2,-0.025238037,0.0025939941,0.010253906 
1603512107245,1,1.0384827,1.586441,9.619141 
1603512107245,2,-0.021575928,0.0037994385,0.011489868 
1603512107248,1,1.0671997,1.6151581,9.650253 
1603512107248,2,-0.020355225,0.008682251,0.011489868 
1603512107249,1,1.0863342,1.6438751,9.698105 
1603512107250,2,-0.015472412,0.009902954,0.0066070557 
1603512107252,1,1.1150513,1.6582336,9.712463 
1603512107252,2,-0.017913818,0.0062408447,4.8828125E-4 
