*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603503890189,2,1.3223724,0.0069122314,-0.25212097 
1603503890191,1,0.9882355,8.051849,4.5583344 
1603503890192,2,1.3101654,0.0093688965,-0.25579834 
1603503890194,1,1.0145569,8.066208,4.6037903 
1603503890194,2,1.3065033,0.014251709,-0.2594452 
1603503890195,1,1.0456696,8.070984,4.627716 
1603503890196,2,1.2918396,0.032577515,-0.264328 
1603503890198,1,1.0695953,8.078171,4.6253204 
1603503890198,2,1.2869568,0.044784546,-0.27044678 
1603503890200,1,1.0959167,8.090134,4.6037903 
1603503890200,2,1.2869568,0.05822754,-0.277771 
1603503890203,1,1.0983124,8.118851,4.5726776 
1603503890202,2,1.282074,0.07043457,-0.28633118 
1603503890201,3,-16.997147,34.16748,47.924805 
1603503890205,1,1.1030884,8.1427765,4.4985046 
1603503890205,2,1.2796326,0.08509827,-0.29489136 
1603503890208,1,1.0983124,8.137985,4.433899 
1603503890207,2,1.2832794,0.08509827,-0.30465698 
1603503890209,1,1.0648041,8.135605,4.3788605 
1603503890210,2,1.282074,0.08509827,-0.316864 
1603503890212,1,1.0169525,8.133209,4.331009 
1603503890212,2,1.282074,0.07899475,-0.3242035 
1603503890215,1,0.96191406,8.135605,4.2927246 
1603503890215,2,1.2735138,0.07287598,-0.33398438 
1603503890216,1,0.928421,8.145172,4.2592316 
1603503890217,2,1.2747498,0.064331055,-0.3400879 
1603503890219,1,0.8757782,8.161911,4.216156 
1603503890219,2,1.2698364,0.059448242,-0.3474121 
1603503890222,1,0.8374939,8.164307,4.1826477 
1603503890221,2,1.2649536,0.053344727,-0.35231018 
1603503890224,1,0.78245544,8.157135,4.153946 
1603503890224,2,1.2588654,0.056991577,-0.35351562 
1603503890220,3,-17.69104,35.20813,47.418594 
1603503890226,1,0.72502136,8.164307,4.1036835 
1603503890226,2,1.2466278,0.064331055,-0.3584137 
1603503890229,1,0.67477417,8.135605,4.0534363 
1603503890229,2,1.2356262,0.07167053,-0.357193 
1603503890231,1,0.61735535,8.097305,3.9888306 
1603503890231,2,1.2270966,0.088760376,-0.35107422 
1603503890233,1,0.57188416,8.061417,3.8883362 
1603503890233,2,1.2112122,0.11076355,-0.3461914 
1603503890235,1,0.5312042,8.027924,3.7519531 
1603503890236,2,1.1867676,0.13153076,-0.3413086 
1603503890238,1,0.5383911,8.006378,3.5940247 
1603503890238,2,1.1672211,0.14984131,-0.33154297 
1603503890240,1,0.5934143,8.018356,3.4145508 
1603503890240,2,1.1452332,0.1632843,-0.3242035 
1603503890243,1,0.73220825,8.075775,3.2111664 
1603503890242,2,1.1208038,0.17184448,-0.3229828 
1603503890240,3,-18.384552,36.24878,46.406174 
1603503890245,1,0.9403839,8.154739,2.9694977 
1603503890244,2,1.0914764,0.16572571,-0.32054138 
1603503890247,1,0.95474243,8.183456,2.8570251 
1603503890247,2,1.0597076,0.14984131,-0.330307 
1603503890249,1,0.6628113,8.116455,2.9694977 
1603503890250,2,1.0316162,0.1290741,-0.3461914 
1603503890252,1,0.24645996,8.001602,3.172882 
1603503890252,2,1.0132904,0.11564636,-0.3584137 
1603503890254,1,-0.055038452,7.956131,3.172882 
1603503890254,2,0.9949646,0.11442566,-0.3547516 
1603503890256,1,-0.122039795,7.9704895,3.000595 
1603503890257,2,0.97540283,0.11808777,-0.34375 
1603503890258,1,-0.17706299,7.9896393,2.7852478 
1603503890259,2,0.9546356,0.124191284,-0.3266449 
1603503890261,1,-0.23210144,8.018356,2.6201477 
1603503890261,2,0.9277649,0.124191284,-0.30221558 
1603503890263,1,-0.37088013,8.059021,2.531601 
1603503890263,2,0.90089417,0.12174988,-0.2802124 
1603503890261,3,-18.731308,36.94229,45.899963 
1603503890266,1,-0.5144501,8.111664,2.4646149 
1603503890265,2,0.86790466,0.116867065,-0.25212097 
1603503890268,1,-0.550354,8.154739,2.3473663 
1603503890268,2,0.8385773,0.11198425,-0.22158813 
1603503890271,1,-0.5288086,8.221741,2.2133636 
1603503890271,2,0.8007202,0.100982666,-0.19470215 
1603503890273,1,-0.44984436,8.264816,2.0602264 
1603503890272,2,0.7615967,0.09120178,-0.16415405 
1603503890275,1,-0.3397827,8.303101,1.9597168 
1603503890275,2,0.71762085,0.07167053,-0.13972473 
1603503890277,1,-0.24885559,8.331802,1.9046936 
1603503890277,2,0.6724243,0.044784546,-0.121398926 
1603503890280,1,-0.16270447,8.3485565,1.9142609 
1603503890279,2,0.6272125,0.01789856,-0.10673523 
1603503890282,1,-0.093322754,8.3437805,1.9501495 
1603503890282,2,0.58691406,-0.0052948,-0.096969604 
1603503890280,3,-18.731308,36.94229,45.225143 
1603503890284,1,-0.071777344,8.370087,2.0315094 
1603503890285,2,0.5441437,-0.023620605,-0.09085083 
1603503890286,1,0.021530151,8.370087,2.1224365 
1603503890287,2,0.5038147,-0.035827637,-0.084747314 
1603503890289,1,0.107681274,8.374878,2.1990051 
1603503890289,2,0.46228027,-0.039505005,-0.08352661 
1603503890292,1,0.1651001,8.377274,2.2540436 
1603503890291,2,0.41830444,-0.039505005,-0.084747314 
1603503890294,1,0.19142151,8.3485565,2.3234253 
1603503890293,2,0.38165283,-0.0370636,-0.08352661 
1603503890296,1,0.22013855,8.350952,2.3665009 
1603503890296,2,0.34378052,-0.030944824,-0.084747314 
1603503890298,1,0.22492981,8.358124,2.4215393 
1603503890299,2,0.3059082,-0.018737793,-0.08718872 
1603503890301,1,0.23210144,8.360519,2.4502563 
1603503890301,2,0.26435852,-0.0052948,-0.084747314 
1603503890303,1,0.23928833,8.358124,2.4741821 
1603503890303,2,0.22894287,0.0032653809,-0.084747314 
1603503890300,3,-18.904495,36.94229,44.550323 
1603503890306,1,0.2536316,8.386841,2.498108 
1603503890305,2,0.18984985,0.016693115,-0.08352661 
1603503890308,1,0.26560974,8.401199,2.4957123 
1603503890308,2,0.15441895,0.031341553,-0.084747314 
1603503890310,1,0.29910278,8.429916,2.5244293 
1603503890310,2,0.11898804,0.039901733,-0.08352661 
1603503890313,1,0.33738708,8.456238,2.5339966 
1603503890312,2,0.08232117,0.048461914,-0.08229065 
1603503890315,1,0.34695435,8.480164,2.5459595 
1603503890315,2,0.040802002,0.060668945,-0.08229065 
1603503890317,1,0.36849976,8.513657,2.555542 
1603503890317,2,0.009033203,0.07411194,-0.08352661 
1603503890320,1,0.38285828,8.544769,2.5746765 
1603503890319,2,-0.028823853,0.08265686,-0.08352661 
1603503890322,1,0.37806702,8.566299,2.5986023 
1603503890322,2,-0.06669617,0.09976196,-0.088409424 
1603503890320,3,-18.731308,37.289047,44.212723 
1603503890324,1,0.38046265,8.551941,2.6129608 
1603503890325,2,-0.09968567,0.113204956,-0.08963013 
1603503890326,1,0.3756714,8.551941,2.6129608 
1603503890327,2,-0.13267517,0.13153076,-0.08963013 
1603503890329,1,0.39242554,8.535202,2.6081696 
1603503890328,2,-0.16564941,0.15351868,-0.09329224 
1603503890331,1,0.37806702,8.537598,2.589035 
1603503890331,2,-0.20230103,0.17428589,-0.0945282 
1603503890334,1,0.37806702,8.523239,2.5579224 
1603503890334,2,-0.2401886,0.19993591,-0.09817505 
1603503890335,1,0.37327576,8.518448,2.5172424 
1603503890336,2,-0.2768402,0.22558594,-0.09941101 
1603503890338,1,0.36131287,8.494522,2.4693909 
1603503890338,2,-0.31349182,0.25491333,-0.09941101 
1603503890341,1,0.35414124,8.449051,2.399994 
1603503890341,2,-0.35502625,0.28424072,-0.10307312 
1603503890342,1,0.3254242,8.427521,2.2994995 
1603503890343,2,-0.39901733,0.31356812,-0.10795593 
1603503890340,3,-19.251633,37.11586,44.04373 
1603503890346,1,0.29193115,8.394028,2.2133636 
1603503890345,2,-0.44667053,0.34043884,-0.10673523 
1603503890347,1,0.26081848,8.355743,2.100891 
1603503890348,2,-0.49064636,0.36854553,-0.10307312 
1603503890349,1,0.24406433,8.310272,1.9956207 
1603503890350,2,-0.5382843,0.38931274,-0.09817505 
1603503890352,1,0.22732544,8.288742,1.907074 
1603503890352,2,-0.592041,0.41130066,-0.09941101 
1603503890355,1,0.20817566,8.283951,1.8233337 
1603503890355,2,-0.6494751,0.42718506,-0.09573364 
1603503890357,1,0.18902588,8.269592,1.7324066 
1603503890357,2,-0.69711304,0.4393921,-0.0945282 
1603503890359,1,0.22013855,8.281555,1.6342926 
1603503890359,2,-0.75331116,0.45651245,-0.09208679 
1603503890362,1,0.29670715,8.317459,1.5194397 
1603503890361,2,-0.81562805,0.46139526,-0.0945282 
1603503890360,3,-19.598389,36.768723,44.04373 
1603503890364,1,0.39720154,8.367706,1.385437 
1603503890364,2,-0.8754883,0.46627808,-0.100616455 
1603503890366,1,0.45224,8.374878,1.2538452 
1603503890366,2,-0.9377899,0.46383667,-0.109176636 
1603503890369,1,0.41156006,8.310272,1.1724854 
1603503890368,2,-1.0062103,0.4601593,-0.121398926 
1603503890370,1,0.32781982,8.226532,1.138977 
1603503890371,2,-1.068512,0.45283508,-0.13362122 
1603503890373,1,0.22013855,8.157135,1.1413727 
1603503890373,2,-1.1369171,0.44918823,-0.14338684 
1603503890376,1,0.107681274,8.082962,1.1126556 
1603503890375,2,-1.2016907,0.4467163,-0.14704895 
1603503890378,1,0.007171631,8.037491,1.0839539 
1603503890378,2,-1.2664337,0.4467163,-0.14826965 
1603503890380,1,-0.035888672,8.011169,1.0121613 
1603503890380,2,-1.343399,0.4467163,-0.14826965 
1603503890382,1,-0.052642822,8.025528,0.9308014 
1603503890382,2,-1.4130554,0.44918823,-0.14460754 
1603503890380,3,-19.251633,36.421585,44.04373 
1603503890385,1,-0.059814453,8.042282,0.85902405 
1603503890384,2,-1.4887848,0.44551086,-0.14338684 
1603503890387,1,-0.055038452,8.054245,0.77526855 
1603503890387,2,-1.5645294,0.4393921,-0.14216614 
1603503890390,1,-0.086135864,8.0327,0.72024536 
1603503890389,2,-1.6488342,0.43330383,-0.14338684 
1603503890392,1,-0.102890015,7.9896393,0.67477417 
1603503890392,2,-1.7282562,0.41862488,-0.14582825 
1603503890394,1,-0.19142151,7.944168,0.6652069 
1603503890394,2,-1.8125458,0.40641785,-0.15071106 
1603503890396,1,-0.2871399,7.869995,0.69869995 
1603503890396,2,-1.8968506,0.38931274,-0.14704895 
1603503890399,1,-0.39242554,7.791031,0.71784973 
1603503890399,2,-1.9799194,0.37220764,-0.14582825 
1603503890401,1,-0.4785614,7.721634,0.73220825 
1603503890401,2,-2.065445,0.36242676,-0.13972473 
1603503890404,1,-0.5479584,7.652252,0.77526855 
1603503890403,2,-2.1460724,0.34532166,-0.13482666 
1603503890401,3,-19.42482,35.72769,44.381332 
1603503890406,1,-0.61735535,7.5996094,0.82073975 
1603503890406,2,-2.2303772,0.3294525,-0.12872314 
1603503890408,1,-0.67237854,7.5517426,0.87338257 
1603503890409,2,-2.3159027,0.30989075,-0.12017822 
1603503890410,1,-0.70588684,7.5134583,0.9188385 
1603503890410,2,-2.3989716,0.2879181,-0.11161804 
1603503890413,1,-0.73220825,7.470398,0.9882355 
1603503890413,2,-2.4771576,0.2622528,-0.10185242 
1603503890415,1,-0.74417114,7.4201508,1.0911255 
1603503890415,2,-2.5614624,0.2402649,-0.09085083 
1603503890417,1,-0.73698425,7.3339996,1.2394867 
1603503890418,2,-2.6518707,0.22070312,-0.08352661 
1603503890420,1,-0.7082825,7.2717896,1.3782654 
1603503890419,2,-2.7361755,0.21949768,-0.07620239 
1603503890422,1,-0.72502136,7.178467,1.4667969 
1603503890422,2,-2.825348,0.23294067,-0.068862915 
1603503890420,3,-19.598389,35.0338,45.056534 
1603503890425,1,-0.73220825,7.097107,1.5194397 
1603503890425,2,-2.918213,0.2402649,-0.05543518 
1603503890427,1,-0.76091003,7.0157623,1.5673065 
1603503890427,2,-3.0037384,0.2451477,-0.04321289 
1603503890430,1,-0.7848511,6.9272156,1.6127625 
1603503890429,2,-3.0941315,0.24147034,-0.026123047 
1603503890431,1,-0.7896271,6.8315125,1.6678009 
1603503890432,2,-3.1820984,0.23538208,-0.0065612793 
1603503890434,1,-0.79441833,6.69751,1.7228394 
1603503890434,2,-3.2749481,0.22314453,0.009307861 
1603503890437,1,-0.7848511,6.61615,1.7946167 
1603503890436,2,-3.3617096,0.20361328,0.02885437 
1603503890439,1,-0.7776642,6.5108643,1.861618 
1603503890438,2,-3.4533234,0.18649292,0.04473877 
1603503890441,1,-0.7537384,6.4008026,1.9429779 
1603503890441,2,-3.541275,0.16572571,0.06428528 
1603503890443,1,-0.73220825,6.317047,2.045868 
1603503890443,2,-3.6268158,0.1449585,0.08628845 
1603503890440,3,-19.251633,33.81996,46.744156 
1603503890445,1,-0.7034912,6.197418,2.148758 
1603503890446,2,-3.7111053,0.12541199,0.10217285 
1603503890448,1,-0.66760254,6.06102,2.251648 
1603503890448,2,-3.7966156,0.104644775,0.12049866 
1603503890450,1,-0.653244,5.950943,2.371292 
1603503890451,2,-3.8687134,0.08387756,0.1400299 
1603503890452,1,-0.6412811,5.8097687,2.4933167 
1603503890453,2,-3.9468994,0.06555176,0.15835571 
1603503890455,1,-0.6197357,5.6733856,2.6201477 
1603503890455,2,-4.0226593,0.039901733,0.17791748 
1603503890457,1,-0.6006012,5.551346,2.7684937 
1603503890458,2,-4.0910797,0.01789856,0.19989014 
1603503890460,1,-0.57188416,5.4340973,2.9288177 
1603503890460,2,-4.157028,-0.00894165,0.21821594 
1603503890462,1,-0.550354,5.32164,3.069992 
1603503890462,2,-4.223007,-0.03338623,0.23654175 
1603503890460,3,-19.771957,32.0858,48.600388 
1603503890464,1,-0.50727844,5.211563,3.2350922 
1603503890465,2,-4.2828827,-0.05293274,0.2536621 
1603503890467,1,-0.4785614,5.103897,3.4217377 
1603503890467,2,-4.342743,-0.07859802,0.2695465 
1603503890469,1,-0.43310547,4.984253,3.5700989 
1603503890469,2,-4.394043,-0.10180664,0.28785706 
1603503890472,1,-0.38046265,4.8837585,3.739975 
1603503890472,2,-4.4441376,-0.123794556,0.30252075 
1603503890474,1,-0.31585693,4.7569275,3.907486 
1603503890474,2,-4.494232,-0.14700317,0.31962585 
1603503890476,1,-0.28474426,4.6372833,4.0749817 
1603503890476,2,-4.530899,-0.1726532,0.33673096 
1603503890478,1,-0.20817566,4.5343933,4.237686 
1603503890478,2,-4.5711975,-0.20198059,0.35261536 
1603503890480,1,-0.1603241,4.4315033,4.4075775 
1603503890481,2,-4.601761,-0.23130798,0.37338257 
1603503890483,1,-0.124420166,4.359726,4.587036 
1603503890483,2,-4.6286163,-0.2593994,0.38804626 
1603503890481,3,-19.771957,29.657745,50.79384 
1603503890485,1,-0.095718384,4.2544403,4.759323 
1603503890486,2,-4.65184,-0.2850647,0.4026947 
1603503890488,1,-0.086135864,4.1802673,4.9052887 
1603503890488,2,-4.67749,-0.3131714,0.4136963 
1603503890490,1,-0.06460571,4.094116,5.0608215 
1603503890490,2,-4.6970367,-0.3400421,0.42837524 
1603503890492,1,0.01914978,4.0079803,5.2283173 
1603503890492,2,-4.7165833,-0.36813354,0.43814087 
1603503890495,1,0.095718384,3.9936218,5.371887 
1603503890495,2,-4.7288055,-0.39990234,0.44302368 
1603503890497,1,0.19142151,3.929016,5.510666 
1603503890497,2,-4.7507935,-0.43167114,0.44425964 
1603503890500,1,0.42352295,3.677765,5.6279144 
1603503890500,2,-4.766678,-0.46832275,0.44302368 
1603503890502,1,0.6053772,3.5820618,5.781067 
1603503890501,2,-4.7837677,-0.50253296,0.4369049 
1603503890500,3,-18.904495,26.882935,53.15628 
1603503890504,1,0.72024536,3.6275177,5.974884 
1603503890504,2,-4.7984467,-0.5330658,0.42469788 
1603503890506,1,0.8279114,3.7160492,6.221344 
1603503890507,2,-4.8118896,-0.5648346,0.40881348 
1603503890508,1,0.88534546,3.797409,6.5371857 
1603503890508,2,-4.8302155,-0.5892792,0.39292908 
1603503890511,1,0.928421,3.878769,6.900894 
1603503890511,2,-4.8497467,-0.6088257,0.3709259 
1603503890513,1,0.96191406,3.9098663,7.245468 
1603503890513,2,-4.8644257,-0.6210327,0.34527588 
1603503890516,1,0.99780273,3.940979,7.5756836 
1603503890516,2,-4.8741913,-0.6259155,0.31962585 
1603503890518,1,1.0049896,3.9433746,7.8771667 
1603503890518,2,-4.8900757,-0.6356964,0.29275513 
1603503890520,1,1.0217285,3.9314117,8.233704 
1603503890521,2,-4.8998413,-0.64424133,0.26586914 
1603503890522,1,1.0408783,3.9242249,8.592621 
1603503890522,2,-4.893738,-0.64912415,0.24143982 
1603503890520,3,-18.38417,23.934555,54.67491 
1603503890525,1,1.0576324,3.9338074,8.98027 
1603503890525,2,-4.8876343,-0.6515808,0.21821594 
1603503890528,1,1.0671997,3.912262,9.406189 
1603503890528,2,-4.8766327,-0.6430359,0.19744873 
1603503890530,1,1.0552368,3.8907318,9.808182 
1603503890529,2,-4.852188,-0.6247101,0.17547607 
1603503890532,1,1.0456696,3.8596191,10.19104 
1603503890532,2,-4.826538,-0.6014862,0.1534729 
1603503890534,1,1.0552368,3.7998047,10.5308075 
1603503890534,2,-4.7898865,-0.5758362,0.13391113 
1603503890536,1,1.0791626,3.7304077,10.882553 
1603503890536,2,-4.7422333,-0.5489502,0.11804199 
1603503890539,1,1.0648041,3.653839,11.193619 
1603503890539,2,-4.690933,-0.51841736,0.10093689 
1603503890541,1,1.0911255,3.5748749,11.48555 
1603503890542,2,-4.6286163,-0.48664856,0.08505249 
1603503890543,1,1.1078796,3.4815521,11.784653 
1603503890544,2,-4.5638733,-0.44755554,0.07040405 
1603503890540,3,-17.169952,20.639038,57.037354 
1603503890546,1,1.1222382,3.3954163,12.0 
1603503890546,2,-4.4930115,-0.39868164,0.05696106 
1603503890549,1,1.1533356,3.2996979,12.181854 
1603503890548,2,-4.4233704,-0.34614563,0.042297363 
1603503890551,1,1.1676941,3.259018,12.279968 
1603503890551,2,-4.359833,-0.2826233,0.023971558 
1603503890553,1,1.1676941,3.1345978,12.335007 
1603503890553,2,-4.2926483,-0.22154236,0.005645752 
1603503890556,1,1.1868439,2.9862366,12.366104 
1603503890556,2,-4.223007,-0.17021179,-0.011459351 
1603503890558,1,1.1868439,2.8498535,12.423538 
1603503890557,2,-4.1484833,-0.12623596,-0.027328491 
1603503890560,1,1.1772614,2.6847534,12.435501 
1603503890560,2,-4.0641937,-0.079818726,-0.033447266 
1603503890563,1,1.1485596,2.5435638,12.454636 
1603503890562,2,-3.979889,-0.032165527,-0.03956604 
1603503890561,3,-15.435791,17.690659,58.724976 
1603503890565,1,1.1198425,2.4023895,12.437897 
1603503890565,2,-3.891922,0.004470825,-0.045654297 
1603503890567,1,1.071991,2.2612152,12.406784 
1603503890567,2,-3.8027344,0.03866577,-0.03956604 
1603503890570,1,1.0265198,2.1176453,12.382858 
1603503890570,2,-3.7025604,0.069229126,-0.032226562 
1603503890571,1,1.0121613,1.9573364,12.201004 
1603503890572,2,-3.607254,0.09487915,-0.022445679 
1603503890574,1,0.91645813,1.861618,12.138794 
1603503890574,2,-3.515625,0.11198425,-0.013900757 
1603503890577,1,0.78245544,1.804184,12.098114 
1603503890577,2,-3.4178925,0.12541199,-0.004119873 
1603503890578,1,0.6149597,1.7658997,12.028717 
1603503890579,2,-3.322586,0.14007568,0.011764526 
1603503890581,1,0.45703125,1.7539368,11.921036 
1603503890581,2,-3.2175293,0.15229797,0.030075073 
1603503890583,1,0.31585693,1.7348022,11.767899 
1603503890584,2,-3.1148987,0.15718079,0.050842285 
1603503890580,3,-14.221954,14.048386,60.243607 
1603503890586,1,0.19142151,1.7491608,11.581268 
1603503890586,2,-3.0122833,0.1449585,0.0716095 
1603503890588,1,0.06460571,1.7419739,11.425735 
1603503890588,2,-2.9084473,0.11808777,0.094833374 
1603503890590,1,-0.028717041,1.763504,11.272583 
1603503890591,2,-2.8021393,0.08143616,0.1217041 
1603503890592,1,-0.086135864,1.7970123,11.143372 
1603503890593,2,-2.703186,0.031341553,0.13882446 
1603503890595,1,-0.119644165,1.8257294,11.050049 
1603503890595,2,-2.6103363,-0.034622192,0.15959167 
1603503890597,1,-0.16749573,1.8903351,10.987839 
1603503890597,2,-2.5187073,-0.107910156,0.17791748 
1603503890600,1,-0.20578003,1.9381866,10.968704 
1603503890600,2,-2.431961,-0.18244934,0.18891907 
1603503890602,1,-0.2033844,1.9980011,10.983063 
1603503890602,2,-2.3513184,-0.25819397,0.19624329 
1603503890600,3,-13.181305,11.446762,61.762238 
1603503890605,1,-0.19142151,2.0482635,10.995026 
1603503890604,2,-2.2768097,-0.33148193,0.20600891 
1603503890607,1,-0.13639832,2.0865479,11.045273 
1603503890607,2,-2.2108307,-0.39746094,0.20478821 
1603503890610,1,-0.088531494,2.1343994,11.09552 
1603503890609,2,-2.1473083,-0.45487976,0.20724487 
1603503890611,1,-0.04547119,2.1726837,11.191238 
1603503890611,2,-2.078888,-0.50497437,0.20845032 
1603503890614,1,0.057434082,2.1990051,11.274979 
1603503890614,2,-2.0251312,-0.5440674,0.20968628 
1603503890616,1,0.17468262,2.210968,11.387436 
1603503890616,2,-1.9725952,-0.5623932,0.20845032 
1603503890619,1,0.29431152,2.2181396,11.490341 
1603503890618,2,-1.9322662,-0.57095337,0.21089172 
1603503890621,1,0.41635132,2.210968,11.60997 
1603503890620,2,-1.8931732,-0.5575104,0.21212769 
1603503890623,1,0.5312042,2.2037964,11.698517 
1603503890623,2,-1.860199,-0.528183,0.21333313 
1603503890620,3,-12.487793,9.712601,62.268448 
1603503890625,1,0.66041565,2.1846466,11.760727 
1603503890626,2,-1.8369904,-0.48664856,0.2170105 
1603503890627,1,0.76091003,2.148758,11.796616 
1603503890628,2,-1.821106,-0.43043518,0.22433472 
1603503890630,1,0.8446655,2.1224365,11.822937 
1603503890630,2,-1.8027802,-0.37301636,0.22677612 
1603503890632,1,0.91645813,2.0841522,11.801407 
1603503890633,2,-1.7905579,-0.3070526,0.23165894 
1603503890635,1,0.98106384,2.038681,11.787048 
1603503890635,2,-1.7954407,-0.24351501,0.2353363 
1603503890637,1,1.0384827,2.009964,11.760727 
1603503890637,2,-1.79422,-0.1750946,0.24021912 
1603503890640,1,1.0815582,1.9597168,11.705688 
1603503890639,2,-1.7966614,-0.11279297,0.24266052 
1603503890642,1,1.1270142,1.8999023,11.648254 
1603503890642,2,-1.807663,-0.050491333,0.24510193 
1603503890640,3,-12.1406555,7.631302,63.28087 
1603503890644,1,1.1437683,1.861618,11.590836 
1603503890644,2,-1.8174286,0.005706787,0.24754333 
